;label;score;sentence
1603;neutral;0.7490765452384949;Energiepolitik bedeutet, Rahmenbedingungen so zu setzen, dass die Energieversorgung gesichert, um- weltfreundlich und kostengünstig im Rahmen des freien Marktes gewährleistet ist
1604;negativ;0.7122388482093811;Teure und knappe Energie lässt Industrien abwandern und schränkt den Lebens- standard breiter Teile der Bevölkerung, gerade auch der unteren Einkommensgruppen, drastisch ein
1605;neutral;0.6496462821960449;Energie - Nein zum „Green Deal“  Wir lehnen den „Green Deal’ der EU sowie jegliche weitere Formen von Planwirtschaft ab
1606;negativ;0.7353172898292542;Wir wollen das EEG ersatzlos streichen und die Vorrang- einspeisung beenden
1607;neutral;0.7366786003112793;Die sichere Energieversorgung ei- nes Industrielandes erfordert einen breiten Energiemix
1608;neutral;0.8055404424667358;Klima, Energie, Technik und Digitalisierung
1609;negativ;0.7510186433792114;Eine komplette Umstellung unserer Energieversorgung aufvolatile „erneuerbare Energielieferanten ist unöko- logisch unrealistisch und daher abzulehnen
1610;neutral;0.7571719288825989;Die AfD lehnt das neue GEG (Gebäudeenergiegesetz) ab, denn es führt zu weiteren Mietsteigerungen ohne ange- messene Ökologische Verbesserungen
1611;neutral;0.5201340317726135;In Wäldern und Schutzgebieten dürfen keine Wind- und Solaranlagen errichtet werden
1612;neutral;0.6839625835418701;Wir setzen uns für die Bewahrung des heimatlichen Landschaftsbildes, unserer Umwelt und Tierwelt ein
1613;neutral;0.8425819873809814;Vorrangflächen für Windenergieanlagen sollen nur bei breiter Zustimmung der betroffenen Bürger —  Wir lehnen den „Green ausgewiesen werden
1614;neutral;0.898830771446228;Deal‘ der EU sowie  jegliche weitere Formen
1615;neutral;0.8570581078529358;von Planwirtschaft ab
1616;neutral;0.7723053693771362;Der Mindestabstand von Windenergieanlagen zur  Wohnbebauung muss das fache der Gesamthöhe, mindestens jedoch km, betragen
1617;neutral;0.7378823161125183;Anlagen, die nach Jahren aus der Förderung gefallen sind, sollen ohne Subventionen und Einspeisevorrang am Markt teilnehmen
1618;neutral;0.8754017353057861;Ein Rückbau von Windenergie- anlagen hat vollständig zu erfolgen, inklusive der Betonfundamente
1619;negativ;0.5561454892158508;Sogenannte Energiepflanzen wollen wir nicht mehr fördern und Ackerflächen stattdessen wieder für den Nahrungsmittelanbau nutzen
1620;neutral;0.6082025170326233;Alternativ können diese Flächen der Natur zurückgegeben werden
1621;neutral;0.7871251106262207;Die AfD setzt sich für die Verstromung von Braun- und Steinkohle als grundlast- und regelfähige Energie- quelle ein
1622;neutral;0.8572976589202881;Klima, Energie, Technik und Digitalisierung  Die Bevorzugung und Förderung einer WasserstofT- wirtschaft lehnen wir ebenso ab wie die einseitige Förderung der Elektromobilität
1623;neutral;0.8934118151664734;Technikoffenheit gilt auch für die Nutzung von Wasserstoff und Elektromo- bilität
1624;neutral;0.7575355172157288;Beide erfordern ein Ökologisch, energetisch und ökonomisch unsinniges paralleles Infrastruktursystem
1625;neutral;0.5413252711296082;Aufgrund hoher und günstiger Verfügbarkeit aus Erdgas besteht kein Bedarf an durch volatile „erneuerbare Energieträger erzeugtem Wasserstoff, eine grofstechnische Herstellung daraus ist bisher gar nicht möglich
1626;neutral;0.7163971662521362;Für die Sicherstellung der Energieversorgung benötigen wir weitere flexible Gaskraftwerke
1627;neutral;0.8151370286941528;Dazu ist die Gasver- sorgung durch die Fertigstellung des Projektes Nord Stream zu sichern
1628;neutral;0.7452703714370728;Auch die Anlandung von Flüssiggas muss ermöglicht werden
1629;neutral;0.7616197466850281;Die AfD setzt sich für die Verstromung von Braun- und Steinkohle als grundlast- und regelfähige Energiequelle ein
1630;positiv;0.7972037196159363;Deutschland hat die weltweit saubersten und effizientesten Kohlekraftwerke
1631;neutral;0.7350797057151794;Daher lehnen wir die Ausstiegspläne aus der Kohleverstromung ab
1632;neutral;0.8337603807449341;Die Laufzeit der in Deutschland noch verbliebenen sechs aktiven Kernkraftwerke muss sich nach der technischen Nutzungsdauer und ökonomischen Kriterien richten
1633;neutral;0.5826722383499146;Eine Abschaltung aus anderen Gründen lehnen wir ab
1634;positiv;0.7064988017082214;Deutsche Kernkraftwerke gehören zu den sichersten der Welt
1635;neutral;0.7944031357765198;Verwertbare Kernkraftwerk-Reststoffe sollten für eine zukünftige Nutzung rückholbar gelagert werden („geschlossener Brennstoffkreislauf‘)
1636;neutral;0.8055404424667358;Klima, Energie, Technik und Digitalisierung
1637;neutral;0.8003976941108704;Da mit Gorleben ein vollständig erforschtes und unein- geschränkt geeignetes Endlager zur Verfügung steht, ist die Suche nach einem anderen geologischen Endlager einzustellen
1638;neutral;0.6554250717163086;Stattdessen soll die Erforschung und Nutz- barmachung von Technologien forciert werden, die eine Lagerung von hochradioaktiven Reststoffen in geologischen Zeiträumen nicht mehr erforderlich machen
1639;neutral;0.49274662137031555;Die Endlagerfrage wird von Kernkraftgegnern als politisch aufgebauschtes Problem ins Feld geführt, um die friedliche Nutzung der minimalinvasiven und emissionsarmen Kernenergie auf ewig zu verhindern
1640;neutral;0.7997313737869263;—  Die AfD tritt ein für die Neueinrichtung von si-  Die AfD fordert die Wiedereinrichtung von Kern- cheren Kernkraftwerken, f h d £ icheB  - um Energieknappheit orschungszentren und umfangreiche Beteiligung an für den Industriestand-  internationalen Kernforschungsprojekten zur Sicher- ort Deutschland zu stellung des notwendigen Wissens zum Betrieb und vermeiden  Bau von Kernreaktoren, zur Erforschung fortschrittli-  cher Reaktorkonzepte der Generation III+ und IV sowie  von Brutreaktoren und Fusionsenergie
1641;neutral;0.6877065300941467;Die AfD trittein  für die Neueinrichtung von sicheren Kernkraft-  werken, um Energieknappheit für den Industriestandort  Deutschland und seine Bürger zu vermeiden
1642;neutral;0.693491518497467;Im Bereich der privatwirtschaftlichen Luft- und Raum- fahrt setzt sich die AfD für Wettbewerb ein und will den Rahmen für federführende Unternehmen und eine europäische Zulieferindustrie schaffen, um konkurrenz- fähig zu bleiben
1643;neutral;0.5688798427581787;Wir unterstützen die Fortsetzung und den Ausbau nationaler und internationaler Raumfahrtprogramme zur weiteren Erschliefsung des Weltraums für die Wissenschaft, als Rohstoffquelle und als möglicher neuer Lebensraum für den Menschen
1644;neutral;0.4795456826686859;Als freiheitliche und demokratische Partei wendet sich die AfD gegen jeglichen Missbrauch digitaler Techniken, die zur Überwachung oder Bevormundung  von Bürgern und Unter-  nehmen führen
1645;neutral;0.7287790179252625;Klima, Energie, Technik und Digitalisierung  Wir wollen eine Aufklärungsinitiative über den heute schon sichtbaren Nutzen der Gentechnik ins Leben rufen und einen pragmatischen Ordnungsrahmen für diese Technik schaffen
1646;neutral;0.6708211302757263;Generelle Verbote von Kunst- stoffen lehnen wir ab und setzten uns für deren intelli- gente Nutzung und verstärkte Wiederverwertung ein
1647;neutral;0.7646603584289551;Die AfD setzt sich für die Schaffung von Kompetenz- zentren zur Erforschung von Abfallbeseitigungs-und Rohstoffrückgewinnungstechniken ein
1648;positiv;0.5742611885070801;Deutschland ist bei der umweltgerechten Beseitigung von Abfällen und Wiedergewinnung von Rohstoffen gut aufgestellt, entsprechendes Know-How ist weltweit gefragt
1649;neutral;0.8453806042671204;Dies gilt auch für Kunststoffe, da der überwiegende Teil zur Energieerzeugung wiedergewonnen oder dem Stoff- kreislauf wieder zugeführt wird
1650;negativ;0.5449674129486084;International muss jedoch das Problem der Verschmutzung der Meere vor allem durch die Verringerung des Eintrages in den Ent- wicklungsländern gelöst werden
1651;positiv;0.5844888687133789;Mit wettbewerbsfähi- gen Wiederaufbereitungstechnologien könnte Deutschland hier einen wichtigen Beitrag leisten
1652;neutral;0.5019595623016357;Digitalisierung muss uns Menschen dienen  In der Digitalisierung von Wirtschaft und Gesellschaft sehen wir eine Chance für die Verbesserung des Lebens aller Bürger
1653;neutral;0.5237787365913391;Als freiheitliche und demokratische Partei wendet sich die AfD jedoch gegen jeglichen Missbrauch digitaler Techniken, die zur Überwachung oder Bevor- mundung von Bürgern und Unternehmen führen
1654;neutral;0.7565357685089111;Wir fordern auch hier die Einhaltung des Grundgesetzes und aller rechtsstaatlichen Prinzipien bei der Erstellung und Nutzung von digitalen Diensten
1655;neutral;0.8594660758972168;Grundrechte und Meinungsfreiheit gelten auch im Internet
1656;neutral;0.865609884262085;Klima, Energie, Technik und Digitalisierung  Im Einzelnen verlangen wir:  » Verzichtauf Anwendung von Digitalisierung, die totalitäre Strukturen befördert
1657;negativ;0.7802358269691467;» Abschaffung des NetzDG
1658;negativ;0.658595085144043;» Verhinderung von Upload-Filtern, denn sie beschneiden die Meinungsfreiheit und führen zu Zensur
1659;neutral;0.4912794828414917;Defizite im EU-Urheberrecht sind entsprechend zu korrigieren
1660;neutral;0.7983915209770203;Die AfD steht für ein freies und offenes Internet
1661;neutral;0.9173796772956848;» Einhaltung rechtsstaatlicher Prinzipien auch im digitalen Bereich (Internet, soziale Medien und Plattformen)
1662;neutral;0.751778244972229;» Verpflichtung der Anbieter von sozialen Plattformen, einen diskriminierungsfreien Zugang zu ermöglichen und inhaltliche Neutralität zu wahren
1663;neutral;0.7648439407348633;Entscheidungen über die Rechtmäfsigkeit von Inhalten auf Plattformen sollen regelmäßig nicht mehr beim Betreiber liegen
1664;neutral;0.6585476994514465;Die Justiz allein hat die Befugnis und die Fähigkeiten, über die Zulässigkeit von Inhalten zu entscheiden
1665;neutral;0.8512526750564575;» Eine zentrale Meldestelle, an die sich von Rechts- verletzungen auf Plattformen betroffene Bürger und Einrichtungen wenden können
1666;neutral;0.8379454016685486;AufLänderebene soll es Schwerpunkt-Justizzentren für die Rechts- dAurchsetzung im Netz geben
1667;neutral;0.7983915209770203;Die AfD steht für ein freies und offenes Internet
1668;neutral;0.7155517935752869;Wir fordern die Einhaltung rechtsstaat- licher Prinzipien auch im digitalen Bereich
1669;neutral;0.7777357697486877;Klima, Energie, Technik und Digitalisierung  Datenschutz und Datensicherheit  Wir stehen für Datenschutz und Datensicherheit ohne  ausufernde Bürokratie:  » Die AfD fordert die Abschaffung der DSGVO und seine Ersetzung durch ein neues, schlankes Daten schutzgesetz zur Wahrung informationeller Selbst- bestimmung
1670;neutral;0.8055802583694458;Einwilligungen zur Datenverarbeitung müssen jederzeit und wirksam widerrufbar sein
1671;neutral;0.6435948014259338;» Datenschutzbehörden will die AfD in ihrer Rolle bestärken und auch gegenüber staatlichen Stellen sanktionsfähig machen, da der Staat dieselben Datenschutzregeln wie der Bürger einzuhalten hat
1672;neutral;0.8674855828285217;» Die Ende-zu-Ende-Verschlüsselung in der  — elektronischen Kommunikation sowie Datenschutz  Die AfD fordert die durch Technikgestaltung und Voreinstellungen  Abschaffung der DSGVO
1673;neutral;0.8425931334495544;und seine Ersetzung („by design“ und „by default“) müssen gesetzlich als  durch ein neues, schlan- Standard verankert werden
1674;neutral;0.7370938062667847;NE > Öffentliche Ausgaben für die Erforschung und Anwendung von Quanten-Kryptographie müssen aus Gründen der nationalen Sicherheit, der Vermeidung von Wirtschaftsspionage und für die IT-Sicherheit der Bürger umgehend und deutlich aufgestockt werden
1675;neutral;0.5850573778152466;» Ein zentrales, bereichsübergreifendes Personen kennzeichen bei der Modernisierung der Verwaltungsregister von Bund und Ländern lehnen wir ab, daes die Erstellung von Persönlichkeits- profilen zulässt und damit verfassungswidrig ist
1676;neutral;0.5401302576065063;» Die zahlreichen IT-Sicherheitsgesetze und -strategien in Deutschland müssen umgehend aktualisiert und konsolidiert werden, da die hohe Komplexität ihres Zusammenwirkens IT-Sicherheit eher gefährdet, statt die zu fördern
1677;neutral;0.5146151781082153;» Behörden dürfen keine Software-Hintertüren nutzen, Sicherheitslücken sind sofort zu melden und konsequent zu schliefsen
1678;neutral;0.8055404424667358;Klima, Energie, Technik und Digitalisierung
1679;negativ;0.629919707775116;Auch kommunale kritische Infrastrukturen und Einrichtungen müssen besser vor Hacker-Angriffen geschützt werden
1680;neutral;0.8252696990966797;Wir wollen einen einheitlichen Rechtsrahmen zur Standardisierung und Zertifizierung von IT-Infrastrukturen, -Produkten, -Dienstleistungen und -Systemen
1681;neutral;0.8738865852355957;Das Bundesamt für Sicherheit in der Informations technik (BSI) soll zu einer Behörde des digitalen Verbraucherschutzes ausgebaut werden
1682;neutral;0.6947370171546936;Behörden der polizeilichen und nichtpolizeilichen Gefahrenabwehr müssen unverzüglich auf den Stand der digitalen Technik gebracht und ihre Verfahrens- weisen entsprechend angepasst werden
1683;neutral;0.929710865020752;Instrumente an der Schnittstelle zum Bürger, wie z
1684;neutral;0.738608717918396;die NINA- Warn-App, müssen nicht nur mit den notwendigen finanziellen Ressourcen ausgestattet, sondern auch anwenderfreundlich ausgestaltet werden
1685;neutral;0.6618740558624268;Infrastruktur ist die Grundlage für den weiteren Ausbau der Digitalisierung  >  Die AfD fordert die Förderung regionaler Strukturen —
1686;neutral;0.8497564792633057;Die AfD fordert die auch beim Glasfaser- und Funknetzausbau nach dem Förderung regionaler  Vorbild des „nationalen Roamings‘
1687;neutral;0.7955859899520874;Der Netzübergang Strukturen auch beim zwischen Betreibern muss für Nutzer unbemerkt und a nn kostenneutral erfolgen
1688;neutral;0.8444665670394897;Der -Netzausbau muss bei künftiger Nutzung  höherer Frequenzen im Hinblick auf gesundheitliche  Risiken auch weiterhin durch laufende wissenschaft  liche Untersuchungen begleitet und die Bürger  müssen über deren Ergebnisse umfassend informiert  werden
1689;neutral;0.6028435826301575;Klima, Energie, Technik und Digitalisierung  Digitalisierung der öffentlichen Verwaltung  Die Digitalisierung der öffentlichen Verwaltung hat sowohl intern als auch in der Interaktion mit den Bürgern noch viel Potential
1690;neutral;0.7588096261024475;Die AfD fordert die bessere finanzielle und beratende Unterstützung von Kommunen bei OZG (OnlineZugangsGesetz) - Projekten, zu denen sie vom Bund verpflichtet wurden
1691;neutral;0.7568920850753784;» Die AfD fordert, digitale Verwaltungsprozesse zu verschlanken und zu vereinheitlichen
1692;neutral;0.6940708756446838;Das E-Government ist weiter auszubauen, dem Bürger aber eine gleichwertige, niederschwellige, persönliche Kontaktaufnahme zu ermöglichen
1693;neutral;0.8874902725219727;Grundsätzlich soll jeder Behördengang von Bürgern in Zukunft nach seiner Wahl digital oder persönlich abgewickelt werden können
