;label;score;sentence
2498;neutral;0.6277579665184021;Opferschutz Vorrang vor Täterschutz geben  Opfer von Straftaten leiden insbesondere bei Gewaltverbrechen sehr lange unter deren Fol- gen
2499;neutral;0.798063337802887;e Die in den vergangenen Jahren in das Strafprozessrecht aufgenommenen Informations- und Beteiligungsrechte für Opfer von Straftaten wollen wir daher ausbauen und mit Le- ben füllen
2500;neutral;0.7160555124282837;e Dem Opferschutz wollen wir ein stärkeres Gewicht in der polizeilichen und justiziellen Aus- und Weiterbildung geben
2501;neutral;0.754998505115509;Seite von
2502;neutral;0.6994453072547913;e Wir wollen die psychosoziale Prozessbegleitung stärken und einen Rechtsanspruch auf kostenlose Opferhilfe umsetzen
2503;neutral;0.5978765487670898;e Auch unser Strafrecht wollen wir noch mehr auf den Opferschutz ausrichten und Inten- siv- und Wiederholungstäter wirksam aus dem Verkehr ziehen
2504;negativ;0.508246898651123;Dafür sollen Kettenbe- währungsstrafen abgeschafft werden
2505;negativ;0.6802670359611511;Wird wegen einer Straftat innerhalb laufender Be- währungszeit erneut eine Freiheitsstrafe aufgrund einer vorsätzlichen Straftat verhängt, so soll diese künftig grundsätzlich nicht erneut zur Bewährung ausgesetzt werden dür- fen
2506;neutral;0.6728283166885376;Unsere Justiz modernisieren  Eine moderne Justiz- und Rechtspolitik muss verständlich und serviceorientiert sein, um von Bürgerinnen und Bürgern akzeptiert zu werden
2507;neutral;0.7567623853683472;e Wir wollen digitale Zugangsmöglichkeiten ausbauen und so den schnellen und kosten- günstigen Zugang zu Rechtsprechung und Rechtsberatung sicherstellen
2508;neutral;0.7787613272666931;Dazu gehören auch zügige und kommunikationstechnisch zeitgemäße Verfahren
2509;neutral;0.6008597016334534;e Den Modernisierungsstau an unseren Gerichten wollen wir auflösen und für Richter und Staatsanwälte dieselben digitalen Arbeitsumgebungen schaffen, wie sie in der Anwalt- schaft und freien Wirtschaft üblich sind
2510;neutral;0.7092034220695496;e Die gemeinsamen Anstrengungen von Bund und Ländern wollen wir in einem Pakt für den digitalen Rechtsstaat bündeln
2511;neutral;0.6001285910606384;e Konflikte und Rechtsstreitigkeiten lassen sich oft auch außergerichtlich beilegen
2512;neutral;0.7461601495742798;Wir stärken deshalb alternative Lösungsansätze wie Mediation und Schiedsverfahren
2513;negativ;0.40032532811164856;So entlasten wir unsere Justiz von Bagatellangelegenheiten
2514;neutral;0.754998505115509;Seite von
2515;positiv;0.5136076211929321;Neue Lebensqualität in Stadt und Land - aus Liebe zu unserer Heimat  Unser Unionsversprechen: Wir arbeiten für eine gute Lebensqualität überall in Deutschland
2516;neutral;0.7323259711265564;Ob großstädtischer Kiez, Kleinstadt oder Dorf: Wir respektieren und schützen jede Form von Hei- mat
2517;neutral;0.6083241105079651;Wir sind eine offene Gesellschaft, in der alle ihre Träume verwirklichen können - und nie- mand eingeredet bekommen darf, wie er zu wohnen und zu leben hat
2518;neutral;0.6952680945396423;Für uns ist Lebensqualität keine Frage der Postleitzahl, sondern ein universeller Auftrag, den wir ernstnehmen, weil wir der Schaffung von gleichwertigen Lebensverhältnissen in ganz Deutschland verpflichtet sind
2519;neutral;0.8388968706130981;In unserem Modernisierungsjahrzehnt gehen wir die Herausforderungen des guten Lebens für die Menschen an: vom bezahlbaren Wohnraum in Städten über neues Leben in Innenstädten und Dorfkernen nach der Corona-Krise, von der Bewahrung der Natur und wirtschaftlicher Entwick- lung in allen Regionen bis hin zur guten Nahversorgung und Verkehrsanbindung
2520;neutral;0.7275794148445129;Auch hier setzen wir auf ein neues Denken: Wir werden nicht alle Probleme mit mehr Geld lösen können
2521;neutral;0.6416116952896118;Vielmehr brauchen wir einen vernünftigen Mix aus klugen Investitionen, neuen Freiräu- men, Experimentierfeldern und Anreizsystemen sowie Stärkung von Eigeninitiativen
2522;neutral;0.5387398600578308;Gleichzei- tig setzen wir uns für den Zusammenhalt in der Gesellschaft ein, stärken Ehrenamt und Sport, bieten Integration und schaffen moderne Bedingungen, damit sich Kultur und Kreativität nach- haltig entwickeln können
2523;positiv;0.845217227935791;Gutes Wohnen in lebendigen Dörfern und Städten  Die eigenen vier Wände sind unser Zuhause, ein ganz hohes Gut
2524;positiv;0.5411397218704224;In der Corona-Pandemie hat sich gezeigt, wie wichtig es ist, eine Wohnung zu haben, in der man sich wohlfühlt und Platz hat zum Leben und auch, um zumindest zeitweise dort zu arbeiten
2525;neutral;0.7597656846046448;Genug Wohnraum in einem intakten Umfeld ist ein Ziel von CDU und CSU
2526;neutral;0.742101788520813;Wo Wohnraum teuer ist oder fehlt, wie in vielen Großstädten, heißt unsere Devise: mehr, schnell, modern und bezahlbar bauen
2527;neutral;0.6897584795951843;Wo Gebäude alt sind, gilt es, sie auf den heutigen Stand zu bringen und energetisch zu sanieren
2528;neutral;0.5675541162490845;Der Wunsch nach einem Eigenheim soll schneller in Erfüllung gehen
2529;negativ;0.5257335901260376;Eine Poli- tik gegen Einfamilienhäuser ist gegen die Interessen der Menschen und mit uns nicht zu machen
2530;neutral;0.5687949061393738;Mehr bezahlbaren Wohnraum schaffen  Der beste Mieterschutz ist und bleibt ausreichender Wohnraum
2531;negativ;0.7913063168525696;Wir setzen nicht auf recht- lich fragwürdige und ungeeignete Eingriffe, wie den Mietendeckel, sondern packen das Problem an der Wurzel
2532;neutral;0.643732488155365;Nur wenn das Wohnungsangebot steigt, können Mieten stabil blei- ben
2533;neutral;0.5998082160949707;e Unser Ziel ist, dass bis mehr als Millionen neue Wohnungen entstehen
2534;positiv;0.6277156472206116;Wir füh- ren unsere Wohnraumoffensive fort und setzen auf eine starke Wirtschaftsbranche, gute Bedingungen und Wertschätzung für unser Handwerk und die Freien und Planenden Be- rufe
2535;neutral;0.754998505115509;Seite von
2536;neutral;0.772467851638794;AAAA          Als Investitionsanreiz werden wir die derzeit befristeten Abschreibungsmöglichkeiten beim Mietwohnungsbau verlängern
2537;neutral;0.7413220405578613;Derjenige, der neue Mietwohnungen schafft, soll auch nach Ende fünf Prozent der Anschaffungs- und Herstellungskosten zusätzlich von der Steuer absetzen können
2538;neutral;0.7401028871536255;Planungs- und Genehmigungsverfahren werden wir beschleunigen und gemeinsam mit den Ländern Umsetzungshemmnisse abbauen
2539;neutral;0.5846878290176392;Wir wollen die Anzahl der Bauvorschrif- ten signifikant verringern
2540;neutral;0.7898247838020325;Ein Bauantrag für Wohnimmobilien soll regulär zwei Monate nach vollständiger Vorlage aller notwendigen Unterlagen abschließend bearbeitet sein - andernfalls gilt er grundsätzlich als genehmigt
2541;neutral;0.7290346622467041;Wir wissen: Der Platz in Großstädten und Metropolregionen ist endlich
2542;neutral;0.5623902678489685;Deshalb gehört zu einer ehrlichen Baupolitik auch, das Umland zu stärken - vor allem durch eine starke Anbindung an Bus und Bahn sowie eine moderne Grundversorgung
2543;neutral;0.6563406586647034;Nachhaltig, bezahlbar und altersgerecht bauen  Nachhaltig und bezahlbar bauen heißt für uns, umweltfreundliche Baustoffe zu verwenden und flexibel Bauland auszuweisen, aber den Flächenverbrauch gering zu halten, barrierefrei zu bauen und den sozialen Wohnungsbau zu fördern
2544;neutral;0.667725145816803;Wir wollen das Bauen mit Holz und die Verwendung von Recyclingmaterial deutschland- weit stärker voranbringen
2545;neutral;0.8277953863143921;Die Bauwirtschaft soll zu einer Kreislaufwirtschaft werden, die auf mehr heimischen Baustoffen - wie zum Beispiel Sand, Gips und Holz - basiert und Recyclingmaterial in Bauteilen nutzt
2546;neutral;0.7016344666481018;Wir wollen das große Potenzial von Nachverdichtung, Aufstockung von Gebäuden, An- und Ausbauten, Überbauung von Parkplätzen und Supermärkten und der Brachflächen- entwicklung ausschöpfen
2547;neutral;0.6249933242797852;Deshalb werden wir die Brachlandentwicklung im Rahmen der Städtebauförderung verstärken und die Nachverdichtung fördern
2548;neutral;0.6884089112281799;Mit dem Baulandmobilisierungsgesetz ist es für Kommunen einfacher geworden, Bau- land auszuweisen und auch innerörtliche Flächen zu mobilisieren
2549;neutral;0.5858417749404907;Wir wollen ihre Mög- lichkeiten - unter Beachtung des Grundsatzes Innen- vor Außenentwicklung - noch wei- ter vergrößern und ihnen noch mehr Flexibilität einräumen
2550;neutral;0.7236053347587585;Wir werden den sozialen Wohnungsbau weiter fördern und das Wohngeld ab regel- mäßig anpassen
2551;neutral;0.7798365354537964;Wohnraum muss auch für Menschen mit geringem Einkommen bezahl- bar sein
2552;neutral;0.7778474688529968;Beim sozialen Wohnungsbau werden wir mit den Ländern erörtern, ob sie auf jeden Bundes-Euro mindestens einen Euro drauflegen und zweckgebunden einsetzen
2553;neutral;0.6988057494163513;Uns ist wichtig, dass Menschen möglichst lange in der eigenen Wohnung, im Haus oder im angestammten Wohnviertel leben können
2554;neutral;0.6659469604492188;Deshalb werden wir die dafür erforderli- chen Investitionen in den altersgerechten und barrierefreien Umbau - insbesondere über KfW-Programme - unterstützen
2555;neutral;0.6796788573265076;Wir wollen mehr Flächen für den Wohnungsbau mobilisieren
2556;neutral;0.9030046463012695;Dazu werden wir prüfen, wie Grundbesitzer, die landwirtschaftliche Flächen für Bauland zur Verfügung stellen,  Seite von
2557;neutral;0.6201015114784241;/         /              die dabei erzielten Einnahmen steuerbegünstigt in den Mietwohnungsbau reinvestieren können
2558;negativ;0.47723388671875;So entlasten wir Städte und Ballungsräume
2559;neutral;0.5232129693031311;Gebäude energetisch sanieren  Die energetische Sanierung unseres Gebäudebestands ist ein Muss
2560;positiv;0.6958372592926025;Nur so können wir die Klimaziele erreichen
2561;neutral;0.47774559259414673;Gleichzeitig müssen vor allem Mieter vor finanzieller Überlastung ge- schützt sein
2562;neutral;0.7665848135948181;e \Wirnehmen die Wohnungsbaugesellschaften in die Pflicht
2563;neutral;0.7083744406700134;Zudem werden wir die steu- erliche Förderung der energetischen Sanierung, insbesondere von Betriebsgebäuden und von vermieteten Wohnungen, weiter verbessern
2564;neutral;0.6215389966964722;e Schrittweises Sanieren soll besser gefördert werden, da schon kleinere Maßnahmen wichtig und wirksam sind
2565;neutral;0.775455117225647;e Wir werden „Mieterstrom“ voranbringen und noch bestehende Hemmnisse abbauen - auch um lokale Zusammenschlüsse zu erleichtern
2566;neutral;0.6204729080200195;Mieter sollen genauso von der Ener- giewende profitieren wie Eigenheimbesitzer
2567;neutral;0.7157540321350098;Dörfer und Städte vitalisieren  Wir wollen unsere Innenstädte, Stadtteilzentren und Ortskerne erhalten
2568;neutral;0.6495510339736938;Sie müssen nach der Corona-Krise neugestaltet und in ihrer Funktion als Orte der Begegnung und Vielfalt gestärkt werden
2569;positiv;0.7788903117179871;Lebendige Fußgängerzonen, Marktplätze und der Einzelhandel vor Ort machen unsere Städte lebenswert
2570;neutral;0.557801365852356;Gleichzeitig stehen unsere Einzelhändler mit der Digita- lisierung und dem E-Commerce vor enormen Herausforderungen
2571;negativ;0.6775168180465698;Auch die Corona-Pande- mie stellt für sie eine historische Belastung dar
2572;neutral;0.7013835906982422;e Deshalb werden wir einen Zukunftspakt für Innenstädte schmieden
2573;neutral;0.8305537104606628;Als wichtigen Teil des Pakts werden wir zusätzlich zu den bestehenden Städtebauprogrammen ein Förder- programm „Attraktive Innenstadt“ auflegen, von dem auch kleinere Städte und Gemein- den profitieren
2574;neutral;0.7226954698562622;Damit wollen wir deutlich mehr Mittel bereitstellen, beispielsweise für die Modernisierung von Fußgängerzonen oder den Umbau von Passagen und Ladenge- schäften
2575;neutral;0.716515064239502;Auch Dorf- und Innenstadtmanager mit einschlägigem Know-How sollen so ge- fördert werden können
2576;neutral;0.6266299486160278;e \Wirwerden Smart-City-Konzepte entwickeln und ein eigenständiges Programm für mehr Grünflächen und natürliche Vielfalt in der Stadt auflegen
2577;positiv;0.44553467631340027;e Auch die Dorfkernsanierung werden wir noch stärker fördern
2578;neutral;0.7668098211288452;Alle Altersgruppen sollen mitten im Ort am öffentlichen Leben teilhaben können
2579;neutral;0.8030995726585388;Dazu werden wir den Wohnraum im Ortskern für Alt und Jung neu in den Blick nehmen, die dortige Ansiedlung von Un- ternehmen und Startups mit Investitionszulagen fördern und den Ausbau der Mehrfunk- tionshäuser und Dorfläden unterstützen
2580;neutral;0.7669630646705627;e Auf dem Land werden wir begleitend zum massiven Breitbandausbau Co-Working- Spaces für kreatives Arbeiten fördern
2581;positiv;0.44583773612976074;So stärken wir Kleinstädte, Dörfer und ländliche  Seite von
2582;neutral;0.6418620944023132;Räume und entlasten die Ballungszentren
2583;neutral;0.5445159077644348;Gleichzeitig tun wir etwas für den Klima- schutz, weil viele Pendlerströme vermieden werden
2584;neutral;0.7323373556137085;Den Traum vom Eigenheim verwirklichen  Das eigene Haus und die eigene Wohnung sind viel mehr als Wohnraum, sie sind Zuhause, Zukunftsinvestition und Altersvorsorge
2585;neutral;0.4783031642436981;Wir unterstützen alle, die sich ein Eigenheim wün- schen
2586;neutral;0.8039882183074951;Wohneigentum sollen sich auch Menschen mit normalem Einkommen und auch Fa- milien leisten können
2587;neutral;0.4859466850757599;Wir wollen kein Deutschland, in dem sich nur Großverdiener ein Haus kaufen oder bauen können
2588;neutral;0.7706968784332275;e Wir werden das KfW-Wohneigentumsprogramm für Familien ausweiten
2589;positiv;0.6362342238426208;Wer Kinder hat, soll stärker davon profitieren
2590;neutral;0.8450958132743835;Dazu sollten Darlehen, Tilgungszuschüsse oder Zinsverbil- ligungen nach Anzahl der Kinder gestaffelt werden
2591;neutral;0.8361930251121521;e Den Ländern werden wir ermöglichen, einen Freibetrag bei der Grunderwerbsteuer beim erstmaligen Erwerb selbstgenutzten Wohnraums von Euro pro Erwachsenen plus Euro pro Kind zu gewähren
2592;neutral;0.6631935834884644;e Fertighäuser im modularen Baustil können ein Mittel sein, Individualität und Ressour- ceneffizienz gleichermaßen zu verbinden
2593;neutral;0.5891862511634827;Sie verdienen deshalb gerade mit Blick auf das familiäre Eigenheim mehr Aufmerksamkeit
2594;neutral;0.5842957496643066;e Die Sanierung im Bestand werden wir weiter fördern und eine neue Umbaukultur für mehr bezahlbaren Wohnraum und neues Leben in alten Gebäuden entfachen
2595;neutral;0.7428032159805298;e Attraktive Mietkaufmodelle sollen es vor allem jungen Menschen mit geringerer Kapital- ausstattung ermöglichen, Wohneigentum zu erwerben
