;label;score;sentence
4656;neutral;0.7153677940368652;Europäische Zentralbank demo- kratisch kontrollieren und sozial und Ökologisch nutzen  Die Europäische Zentralbank (EZB) muss endlich am Gemeinwohl statt am Kriterium der Wettbewerbsfähigkeit ausgerichtet werden
4657;neutral;0.5897944569587708;Die EZB muss sozialökologische Investitionen der Mitgliedstaaten ermögli- chen und diese vom Wohlwollen der Finanz- märkte unabhängig machen
4658;neutral;0.552457332611084;Dafür würde es schon ausreichen, wenn die EZB die Solvenz der Mitgliedstaaten garantiert, indem sie verpflichtet wird, Kreditgeber  in letzter Instanz zu sein
4659;neutral;0.6337078809738159;Ein inflationäres Risiko gibt es nicht, weil die EZB weiterhin ihrem Inflationsziel verpflichtet ist
4660;neutral;0.7411547303199768;Die EU-Verträge müssen geändert werden, um der EZB die Staatsfinan- zierung zu ermöglichen
4661;neutral;0.4730497896671295;Wir wollen, dass die EZB demokratisch vom Europäischen Parlament kontrol- liert wird - anstatt weiter dem Einfluss von Finanzlobbyisten ausgeliefert zu sein
4662;negativ;0.5555165410041809;Die EZB darf nicht weiter Anleihen von Unternehmen mit hohen CO,-Emissionen aufkaufen und dadurch den Klimaschutz unterlaufen
4663;neutral;0.6456146240234375;Sie braucht starke soziale und ökologische Standards
4664;neutral;0.8560662865638733;Das gilt auch für die Coronahilfen
4665;negativ;0.7798972725868225;Die Wirtschaft umbauen  Wir dürfen nach der Krise nicht weiterma- chen wie bisher
4666;neutral;0.5107133984565735;Wir wollen Europa gerechter machen und einen sozialökologischen Systemwechsel voranbringen
4667;neutral;0.7069010138511658;Wir wollen, dass der sozial-Ökologische Umbau in allen Mitgliedstaaten möglich ist
4668;neutral;0.7842364311218262;Unser Ziel ist es, Stromerzeugung, Industrie, Verkehr, Gebäude und Landwirtschaft klimaneutral zu machen, ohne Menschen oder Regionen abzuhängen (vgl
4669;neutral;0.9009079337120056;Kapitel »Für einen sozial- ökologischen Systemwechselk)
4670;neutral;0.5011441111564636;Die jüngste Anhebung des Treibhausgasminderungs- ziels der EU von auf Prozent gegen- über ist immer noch zu niedrig, um die Ziele des Pariser Klimaschutzabkommens zu erreichen
4671;neutral;0.6342690587043762;Wir wollen die EU bis spätes- tens klimaneutral machen
4672;negativ;0.7456967830657959;Investitionen: Die EU hat die Pro- gramme für einen gerechten Umbau von  Milliarden Euro auf Milliarden Euro drückt - so kann der Umbau nicht gelingen
4673;neutral;0.5625056028366089;Wir wollen den Just Transition Fund - den Fonds für einen gerechten Übergang - stärken
4674;neutral;0.6999186873435974;Er soll Menschen, die in Bereichen wie Bergbau und kli- maschädlichen Industrien tätig sind, vor allem in benachteiligten Regionen, sozial absichern und ihnen neue berufliche Pers- pektiven eröffnen
4675;negativ;0.6729192137718201;Um Massenerwerbslosigkeit, Armut und Perspektivlosigkeit zu bekämpfen, braucht es eine konsequente europäische Vollbe- schäftigungspolitik und eine echte Indus- triestrategie
4676;neutral;0.6345165371894836;Sie muss Klimaneutralität zum Ziel haben und vor allem deindustriali- sierten Regionen eine Zukunft geben
4677;neutral;0.8315690159797668;Energiewende: Der Kohleausstieg muss europaweit sofort beginnen und
4678;neutral;0.44140148162841797;abgeschlossen sein
4679;neutral;0.5452777743339539;Wir wollen keine neue fossile Infrastruktur
4680;neutral;0.7726532220840454;Erneuerbare Energien müssen ausgebaut werden - bürgernah und in öffentlichem oder genossenschaftlichem Eigentum
4681;neutral;0.6654476523399353;Wir setzen uns für die Einrichtung einer alternativen »Europäischen Gemein- schaft zur Förderung von erneuerbaren Energien und Energieeinsparung« ein
4682;negativ;0.6964371800422668;Atomkraft und Fracking erteilen wir eine Absage
4683;neutral;0.8304178714752197;Verkehrswende: Es braucht eine euro- päische Mobilitätsrevolution
4684;neutral;0.5651774406433105;Das geht, wenn wir Bus und Bahn ausbauen und die Preise drastisch senken, vernetzte Mobilität schaffen und kurze Wege fördern
4685;neutral;0.7093303203582764;Statt Flugstrecken wollen wir Bahnverbindungen ausbauen
4686;neutral;0.554226815700531;Ein Großteil des Güterverkehrs und des innereuropäischen Flugverkehrs muss auf die Schiene verlagert werden
4687;neutral;0.8464416861534119;Agrarwende: Wir setzen auf nachhaltige Landwirtschaft und regionale Kreisläufe statt langer Transportwege und industrielle Massenproduktion
4688;neutral;0.6886863708496094;Das System der EU- Agrarsubventionen ist nicht nachhaltig, wir wollen Subventionen an sozialen und Öko- logischen Kriterien orientieren und nicht mehr an der Fläche
4689;neutral;0.4806545376777649;Exportsubventionen für landwirtschaftliche Produkte wollen wir beenden
4690;neutral;0.6123157739639282;Soziale Absicherung und Gute Arbeit  Alle Menschen müssen von ihrer Arbeit leben können
4691;neutral;0.722548246383667;Doch die Politik in der EU stellt die Interessen der Unternehmen vor die der meisten Menschen
4692;negativ;0.8430020213127136;Das Ergebnis ist Armut, Lohndumping und Ausbeutung
4693;negativ;0.7582019567489624;Dramatisch ist der Anstieg der Jugendarbeitslosigkeit, in Spanien und Griechenland droht sie in Folge der Coronakrise auf Prozent zu steigen
4694;negativ;0.7939124703407288;Fast jede*r zweite Jugendliche, der*die einen Job sucht, geht leer aus
4695;neutral;0.5846467614173889;Die Profite der Unternehmen dürfen nicht mehr über den Arbeitsrechten der Beschäftigten und den sozialen Grundrechten der Men- schen stehen
4696;neutral;0.6397843360900879;Wir fordern für alle Bürger*innen in der EU soziale Rechte und Mindestlöhne, die die Existenz sichern
4697;neutral;0.7486951351165771;Das Prinzip »Gleicher Lohn für gleiche Arbeit am gleichen Ort« muss rechtlich verankert werden, um Lohndumping zu unterbinden
4698;neutral;0.8671350479125977;Saisonarbeiter*innen können ohne Sozialversicherung für Tage in Deutschl- and arbeiten
4699;neutral;0.6166115999221802;Wir wollen, dass alle Men- schen, die in Deutschland und Europa arbei- ten, gut versichert sind und wollen Sozialver- sicherungen für alle und vom ersten Tag an
4700;neutral;0.8114588856697083;Wir wollen gesetzliche Mindestlöhne in Höhe von mindestens Prozent des mitt- leren Lohns des jeweiligen Landes
4701;neutral;0.7315810322761536;Zudem sind Mindestregelungen erforderlich, um Tarifverträge und gewerkschaftliche Rechte zu schützen und zu fördern
4702;neutral;0.6722467541694641;Wir wollen, dass Mitbestimmungs- rechte und Rechte von Gewerkschaften wie Beschäftigten wiederhergestellt und ausgebaut werden
4703;neutral;0.7183760404586792;Wir fordern deshalb mit dem Euro- päischen Gewerkschaftsbund die Einführung einer europäischen Rahmenrichtlinie zur Sicherung der Unternehmensmitbestimmung
4704;neutral;0.6193528771400452;Soziale Sicherheit durchsetzen
4705;neutral;0.8271787166595459;Wir wollen soziale Sicherheit mit verbindlicher sozialer Mindestsicherung und sozialen Mindeststandards - im Zweifel gilt der bes- sere Standard (Günstigkeitsklausel)
4706;neutral;0.5585797429084778;Freizügigkeit für alle
4707;negativ;0.6364439129829407;Ungleiche Lebens- verhältnisse zwingen vor allem junge Menschen zur Abwanderung
4708;neutral;0.4904886782169342;Niemand darf deswegen von Sozialleistungen ausge- schlossen werden, Menschenrechte sind unteilbar, und das Existenzminimum ist nicht verhandelbar
4709;neutral;0.5124096870422363;Wir wollen die Men- schen dabei unterstützen, Gute Arbeit zu finden
4710;negativ;0.5066083669662476;Demokratie statt Herrschaft der Lobbyisten  Wir brauchen mehr Demokratie in Europa
4711;negativ;0.8621048927307129;Viele Menschen haben sich in den letzten Jahren enttäuscht von der EU abgewandt
4712;negativ;0.8248105049133301;Es fehlt an Vertrauen, für viele Menschen ist die EU weit weg
4713;neutral;0.8149886131286621;Denn Demokratie ist mehr als eine Wahl alle fünf Jahre
4714;neutral;0.6346192955970764;Wir wollen eine Europäische Union, die Grundrechte ernst nimmt und verteidigt
4715;neutral;0.4962518811225891;Die Demokratie darf nicht mehr den Finanzmärkten unter- geordnet werden
4716;negativ;0.6105285286903381;Wir weisen alle Angriffe auf die Demokratie in Europa, etwa durch die Etablierung von Durchgriffsrechten auf nationale Haushalte, zurück
4717;neutral;0.5736156702041626;Wir brauchen eine friedliche, soziale, demokratische und ökologische EU - mit neuen Verträgen, neuen Strukturen, neuen Hoffnungen
4718;neutral;0.6283648014068604;Das bedeutet ein starkes Europaparlament und umfassende Beteiligungsmöglichkeiten
4719;neutral;0.6735032200813293;Deshalb wollen wir eine neue Verfassung für Europa, die von den Bürger*innen mitge- staltet wird und über die sie gleichzeitig in allen EU-Mitgliedstaaten in Volksabstim- mungen entscheiden können
4720;neutral;0.698998212814331;Wir wollen, dass das Europäische Parlament das Initiativrecht bekommt und  eigene Gesetzesvorschläge einbringen kann
4721;neutral;0.7886765003204346;Grundlegende Entscheidungen müssen vom Europaparlament getroffen werden - statt von exekutiven Gremien wie Kommis- sion, Eurogruppe oder Rat
4722;neutral;0.7803887724876404;Außerdem sollen die Abgeordneten den Kommissions- präsidenten und die Kommissare wählen und abwählen können
4723;neutral;0.49209466576576233;Der Europäische Rat bestimmt maß- geblich die Gesetzgebungsverfahren in der EU, arbeitet aber intransparent, im Ergebnis  agieren nationale Regierungen hier oft ohne demokratische Kontrolle
4724;negativ;0.47608834505081177;Wir wollen den Rat endlich zur Transparenz verpflichten
4725;neutral;0.7864038348197937;Wir wollen, dass Entscheidungen auf den Ebenen getroffen werden, die am stärksten davon betroffen sind: kommunale Angelegenheiten in den Kommunen, bun- desweite Angelegenheiten in den nationalen Parlamenten, europäische Angelegenheiten im EU-Parlament
4726;negativ;0.5434939861297607;Keine Grenzen für die Demokratie
4727;negativ;0.5788894891738892;Die hohen Hürden für europäische Bürgeriniti- ativen müssen gesenkt werden: Wir wollen EU-weite Volksbegehren und Volksent- scheide ermöglichen
4728;neutral;0.6672390103340149;Alle Menschen sollen in den EU-Staaten, in denen sie leben, die gleichen Rechte haben
4729;neutral;0.5077168345451355;Wir wollen, dass die Lage von Demokratie, Rechtsstaatlichkeit und Grundrechten der EU regelmäßig evaluiert und Verstöße sanktioniert werden
4730;neutral;0.6684259176254272;Es braucht mehr Verbindlichkeit für die Einhaltung von Demokratie und Menschenrechten in allen Mitgliedstaaten
4731;neutral;0.668339192867279;Wir wollen, dass sich aktuelle und kommende EU-Beitrittskandidaten ohne Vorbehalt zu Demokratie und Menschenrechten bekennen
4732;neutral;0.8706524968147278;Das gilt insbesondere für den Beitrittskandi- daten Türkei
4733;negativ;0.49915891885757446;Die aktuelle Regierung der Türkei muss die Urteile des Europäischen Gerichtshof für Menschenrechte umset- zen, Demokratie und Meinungsfreiheit garantieren, die Verfolgung der demokra- tischen Opposition beenden sowie alle inhaftierten Parlamentarier*innen und Bürgermeister*innen der oppositionellen kurdischen Partei HDP freilassen
4734;neutral;0.7176830172538757;Wir wollen, dass die EU der Euro- päischen Menschenrechtskonvention beitritt
4735;neutral;0.7458877563476562;Auch die gemeinsame Außen- und Sicherheitspolitik muss vom Europäischen Gerichtshof für Menschenrechte kontrolliert werden
4736;neutral;0.7149948477745056;Soziale Grundrechte müssen für einzelne Personen beim Europäischen Gerichtshof einklagbar werden
4737;neutral;0.6799460053443909;Wir wollen, dass alle Entscheidungen und die dahin führenden Prozesse transparent   gemacht werden
4738;negativ;0.49005913734436035;Bisher nehmen Lobby- isten oft Einfluss auf politische Entschei- dungen in der EU, ohne dass die Bürgerinnen davon erfahren können
4739;neutral;0.7113803029060364;Wir fordern ein EU-Transparenzregister und eine Trans- parenzverordnung
4740;neutral;0.5795389413833618;Europäische Entspannungspolitik statt Aufrüstung  Auf die Krisen reagiert die EU ausgerechnet mit Aufrüstung
4741;neutral;0.8846121430397034;Wirtschaftliche Entwick- lung wird als Rüstungsförderung betrieben
4742;neutral;0.7628067135810852;Diktatoren sind Geschäftspartner bei Rüstungsdeals und werden zu Stabilität- sankern verklärt
4743;neutral;0.5955849289894104;Der Ausbau einer »Militär- union«, die Schaffung einer zusätzlichen europäischen Armee und Rüstungsexporte, führen aber nicht zu mehr Sicherheit für die Menschen
4744;neutral;0.9116276502609253;Die sogenannte Ständige Strukturierte (militärische) Zusammenar- beit (engl
4745;neutral;0.4833984076976776;kurz: PESCO) soll dafür sorgen, dass Milliarden für Rüstung ausgegeben werden, während es einen enormen Mangel an Rüstungskontrolle und zivilem Konfliktmanagement gibt
4746;neutral;0.7093431353569031;Die beteiligten Staaten werden zur ständigen Steigerung ihres Verteidigungshaushalts und ihrer Rüstungsinvestitionen, einer Beteiligung an Rüstungsgroßprojekten und der Aufstellung europäischer Truppenverbän- de verpflichtet
4747;neutral;0.8245659470558167;Mit der Europäischen Friedensfazilität (EFF) wird die Europäische Union selbst zum Waffen- und Munitions- lieferanten
4748;neutral;0.4719451069831848;Wir wollen ein friedliches Europa und eine Union der Abrüstung, die Demokratie fördert, statt mit Diktatoren Geschäfte zu machen
4749;neutral;0.6534356474876404;Wir treten für eine europäische Friedens- und Entspannungspolitik ein und wollen die Militarisierung der EU beenden
4750;neutral;0.7236983180046082;Sicherheit gibt es nur mit konsequenter Friedenspolitik und Förderung globaler Gerechtigkeit statt Standortkonkurrenz
4751;neutral;0.5790956616401672;Wir wollen die EU-Rüstungsagentur ab- schaffen und setzen uns für ein EU-weites Verbot von Rüstungsexporten ein
4752;negativ;0.9356436729431152;Expor- te in autoritäre Regime wie Agypten und die Türkei müssen sofort gestoppt werden
4753;neutral;0.6831398010253906;Wir lehnen die Pläne zu einer europäi- schen Verteidigungsunion und einer Koope-    ration von EU und NATO ab
4754;neutral;0.6728475689888;Der Ausbau einer »Verteidigungsunion« oder »Militärunion« mit eigenständiger Militärpolitik, eine europäische Armee und andere Vorhaben der Militarisierung führen nicht zu mehr Sicherheit für die Menschen in Europa, sondern sichern nur Konzerninteressen militärisch ab
4755;neutral;0.6197768449783325;Wir wollen den Euratom-Vertrag auf- lösen und von den vertraglichen Grund- lagen der EU abkoppeln, denn er blockiert eine nachhaltige, sozial und demokratisch gestaltete Energiewende
4756;neutral;0.6838738918304443;Wir lehnen den Europäischen Vertei- digungsfonds ab
4757;neutral;0.859636127948761;Durch ihn sollen Milliar- denbeträge aus dem gemeinsamen EU- Haushalt in Rüstungsforschung und -ent- wicklung fließen
4758;negativ;0.6383787393569946;Das nützt nur der Rüs- tungsindustrie und fördert weder Sicherheit noch Frieden
