;label;score;sentence
1607;neutral;0.9917574524879456;KAPITEL Wir setzen uns dafür ein, den Anteil der öffentlichen Ausgaben für Entwicklungszusammenarbeit (ODA-Quote) von mindestens Prozent des Bruttonationaleinkommens einzuhalten
1608;neutral;0.975513219833374;Davon sollen Prozent des Bruttonationaleinkommens für die ärmsten Entwicklungsländer (LDCs) ver- wendet werden
1609;neutral;0.989686906337738;Menschen, die durch Konflikte, Epidemien oder Naturkatastrophen in Not geraten sind, bedür- fen unserer Hilfe
1610;neutral;0.9940965175628662;Als reiches Industrieland werden wir unser Engagement für humanitäre Hilfe weiterhin an den steigenden humanitären Bedarfen orientieren und daran arbeiten, die Basis der internationalen Geber zu stärken und auszuweiten
1611;neutral;0.9878149032592773;Darüber hinaus gilt für uns weiterhin: Flucht- ursachen bekämpfen, nicht Geflüchtete
1612;neutral;0.995880126953125;Zusammen mit Partnerländern werden wir uns deshalb dafür einsetzen, dass der Globale Pakt für Migration umfassend umgesetzt wird
1613;neutral;0.9865456819534302;Internationale Steuerkooperation kann verhindern, dass Vermögen und Unternehmensgewinne der Besteuerung entzogen werden
1614;neutral;0.9812504649162292;Darum brauchen wir ein globales Register für mehr Transpa- renz
1615;neutral;0.9799690842628479;Global agierende Konzerne müssen sich an der Finanzierung des Gemeinwesens beteiligen
1616;neutral;0.9822805523872375;Dafür muss der weltweite Dumpingsteuerwettbewerb um die niedrigsten Unternehmenssteuern beendet werden
1617;neutral;0.9936914443969727;Deshalb hat die SPD in der Bundesregierung das Konzept einer globalen Min- destbesteuerung für Unternehmen entwickelt und internationale Verhandlungen hierzu initiiert
1618;neutral;0.9927567839622498;Die neue US-Regierung hat sich nun hinter dieses Konzept gestellt
1619;neutral;0.9936235547065735;Wir werden diese historische Chance für eine globale Steuerreform ergreifen
1620;neutral;0.9924625158309937;Wir werden den Aufbau einer globalen Steuerko- ordinationsstelle bei der UN und die OECD in ihrem Kampf gegen Gewinnverkürzung und Gewinn- verlagerung unterstützen
1621;neutral;0.9807596802711487;Unser Ziel ist es, Steueroasen trockenzulegen und gerechte Steuersyste- me unter angemessener Beteiligung auch der Eliten im Globalen Süden zu fördern und fordern
1622;neutral;0.9809023141860962;Deutschland ist wie kaum ein anderes Land auf offene Märkte und eine funktionsfähige sowie regelbasierte globale Wirtschaft angewiesen
1623;neutral;0.991965651512146;Unser Ziel ist es ein stabiles, faires und demokrati- sches Handelssystem zu etablieren
1624;neutral;0.9939086437225342;Wir werden die Instrumente der Handels- und Investitionspolitik modernisieren - vor allem mit Blick auf Nachhaltigkeit und die Durchsetzung gemeinsamer multilateraler Regeln - und uns für eine Stärkung der Welthandelsorganisation (WTO) einsetzen
1625;neutral;0.9935835003852844;Hierfür werden wir das Regelwerk erweitern, die Nachhaltigkeitsziele der Vereinten Nationen einbeziehen sowie die Durchsetzungs- möglichkeiten verbessern
1626;neutral;0.987245500087738;Alle Instanzen des WTO-Streitschlichtungsmechanismus sollen wieder beschlussfähig sein
1627;neutral;0.986935555934906;Deshalb ist eine starke WTO mit einem modernen Regelwerk, das die nachhal- tigen Entwicklungsbedürfnisse des Globalen Südens ebenso wie die des Nordens fair und partner- schaftlich anerkennt und fördert, so wichtig
1628;neutral;0.9924701452255249;Viele Länder befanden sich schon vor der Corona-Pandemiie in einer Schuldenkrise, die jetzt noch vergrößert wird
1629;neutral;0.9753520488739014;Zentrale Säulen der Entwicklungsfinanzierung sind zusammengebrochen und Finanzströme ausgetrocknet
1630;neutral;0.9936079978942871;Das kurzfristige Aussetzen des Schuldendienstes im Rahmen der G und des IWF brachte Erleichterung
1631;neutral;0.994901180267334;Wir unterstützen eine Initiative für ein globales Staatenin- solvenzverfahren, das staatliche und vor allem private Gläubiger miteinbezieht und das Schulden- erlasse für besonders gefährdete Ländergruppen formuliert und umsetzt
1632;neutral;0.9850702285766602;Die friedenspolitischen Herausforderungen nehmen zu
1633;neutral;0.9699053764343262;Gesundheitskrise, Klimawandel und Un- gerechtigkeit verschärfen bestehende Konflikte und entfachen neue
1634;neutral;0.9371299147605896;Autonome Waffensysteme senken die Schwelle für kriegerische Handlungen, Kernwaffen erleben ein Comeback, digitaler Fortschritt macht uns verwundbar für Cyberangriffe
1635;neutral;0.993517279624939;Dafür werden wir auf parlamentarischer Ebene einen Mechanismus einrichten, durch den neue Programme, Gesetze, Vorhaben daraufhin überprüft werden, ob sie friedenspolitischen Zielen widersprechen
1636;neutral;0.9235950112342834;SPD-PARTEIVORSTAND SEITE >
1637;neutral;0.9256635308265686;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1638;neutral;0.9895581603050232;KAPITEL Bei der Entschärfung internationaler Krisen und der Vermittlung von Frieden nimmt Deutsch-  land schon jetzt eine weltweite Führungsrolle ein
1639;neutral;0.9930978417396545;Das werden wir weiter ausbauen, indem wir das Zentrum für internationale Friedenseinsätze (ZIF) stärken und ein hochprofessionelles Team von Friedensemissären für das Führen von Verhandlungen aufbauen
1640;neutral;0.9802360534667969;Friedensprozesse sind nur dann nachhaltig, wenn die Belange und Interessen von Frauen stärker berücksichtigt und wenn sie an Aushandlungsprozessen beteiligt werden
1641;neutral;0.9881606101989746;Deshalb fordern wir, dass die VN-Resolution
1642;neutral;0.9768784046173096;„Frauen, Frieden, Sicherheit“ konsequent umgesetzt und weiterentwickelt wird
1643;neutral;0.9820654988288879;Auch die VN-Frau- enrechtskonvention muss konsequent angewandt werden
1644;neutral;0.9780675768852234;Es gilt auf allen Ebenen der Anti-Gen- der-Bewegung entgegenzutreten
1645;neutral;0.9492571353912354;Zur Sicherung des Friedens- und der Verteidigung leistet die Bundeswehr einen verantwortungs- vollen Beitrag
1646;neutral;0.9200904369354248;Wir stehen für das Primat der Politik und für das Leitbild der Inneren Führung der Soldat*innen als Staatsbürger*innen in Uniform
1647;neutral;0.9801807999610901;Für uns steht fest, dass wir nur mit einer gut aus- gestatteten und modernen Bundeswehr unseren Aufgaben als zuverlässiger Partner in Europa und der NATO gerecht werden können
1648;neutral;0.926983654499054;Unsere Soldat*innen können sich auf uns verlassen
1649;neutral;0.9934695959091187;Wir haben daher nach vielen Jahren immer neuer Sparrunden die Investitionen im Verteidigungshaushalt erhöht
1650;neutral;0.9715292453765869;Unsere Soldat*innen verdie- nen die bestmögliche Ausrüstung und den höchsten Grad an Ausbildung
1651;neutral;0.9880552887916565;Ausrüstung statt Auf- rüstung - diesem Prinzip verpflichtet, haben wir wesentliche Beschaffungsvorhaben für die Bun- deswehr vorangetrieben und setzen uns kontinuierlich für die Verbesserungen der persönlichen Ausrüstung und sozialen Absicherung ein
1652;neutral;0.9930601119995117;Zugleich werden wir die Attraktivität des Dienstes in der Bundeswehr weiter steigern
1653;neutral;0.9798464775085449;Wir stehen für den bestmöglichen Schutz unserer Soldat*innen
1654;neutral;0.9816573858261108;Dazu gehört auch der Einsatz von Drohnen
1655;neutral;0.9806812405586243;Die Entscheidung, ob diese auch bewaffnet werden sollen, kann verantwortbar erst nach einer umfassenden politischen und gesellschaftlichen Debat- te und der sorgfältigen Würdigung aller Aspekte getroffen werden
1656;neutral;0.9885376691818237;Wir setzen uns dafür ein, dass unbemannte bewaffnete Drohnen international erfasst und in ein internationales Regelwerk einbezogen werden, um dem Trend einer zeitlichen und räumlichen Entgrenzung militärischer Gewalt ebenso entgegenzuwirken wie den Befürchtungen einer techno- logischen und funktionalen Autonomie
1657;neutral;0.99237060546875;Wie notwendig ein solches Regelwerk ist, hat nicht zuletzt der massive Einsatz von bewaffneten Drohnen als Angriffswaffen im Krieg zwischen Aserbaid- schan und Armenien und im Libyen-Konflikt gezeigt
1658;neutral;0.9942758679389954;Dieser Einsatz hat neue Fragen aufgeworfen, die in einer umfassenden Debatte zu berücksichtigen sind
1659;neutral;0.9899360537528992;Vor der Entscheidung über ein Nach- folgesystem des Kampfflugzeugs Tornado setzen wir uns für eine gewissenhafte, sachliche und sorgfältige Erörterung der technischen nuklearen Teilhabe ein
1660;neutral;0.9810039401054382;Eine Welt ohne Atomwaffen ist und bleibt das Ziel sozialdemokratischer Außenpolitik
1661;neutral;0.9931017160415649;Zu einer abrüstungspolitischen Offensive gehört, dass bestehende Vereinbarungen über Rüstungskontrolle und Abrüstung unbedingt gerettet sowie die Verpflichtungen aus dem Nuklearen Nichtverbrei- tungsvertrag (NVV) umgesetzt werden
1662;neutral;0.9844382405281067;Wir brauchen reale Abrüstungsschritte
1663;neutral;0.9948371648788452;Mit der neuen US-Administration gilt es, die Gespräche wiederaufzunehmen, wie eine vollständige Umsetzung des internationalen Atomabkommens (JCPoA) mit dem Iran erfolgen kann
1664;neutral;0.9875333309173584;Der im Rahmen der Vereinten Nationen beschlossene und inzwischen in Kraft getretene Atomwaf- fenverbotsvertrag bringt eine weitere Dynamik in die Bemühungen für eine nuklearwaffenfreie Welt
1665;neutral;0.9922800064086914;Deutschland sollte als Beobachter bei der Vertragsstaatenkonferenz des Atomwaffenver- botsvertrags die Intentionen des Vertrages konstruktiv begleiten
1666;neutral;0.9912181496620178;Auch setzen wir uns ein für den Beginn von Verhandlungen zwischen den USA und Russland zur verifizierbaren, vollständigen Ab- rüstung im substrategischen Bereich mit dem Ziel, die in Europa und in Deutschland stationierten Atomwaffen endlich abzuziehen und zu vernichten
1667;neutral;0.9917586445808411;Wir werden zudem Rüstungskontrolle auch in den Bereichen Biotechnologie, Cyber und Künstliche Intelligenz etablieren
1668;neutral;0.97299724817276;Die Ächtung autono- mer tödlicher Waffensysteme bleibt unser Ziel
1669;neutral;0.9934908747673035;Bei allen Bemühungen um Abrüstung muss stärker als bisher auch China einbezogen werden
1670;neutral;0.9235950112342834;SPD-PARTEIVORSTAND SEITE >
1671;neutral;0.9256635308265686;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1672;neutral;0.9920336604118347;KAPITEL Für uns ist eine restriktive Rüstungsexportpolitik zentral
1673;neutral;0.9917592406272888;Wir werden uns dafür einsetzen, dass die Ausfuhr deutscher Rüstungsgüter in Staaten außerhalb von EU-, NATO- und denen gleichgestell- ten Ländern weiter eingeschränkt, die Kontrolle über den endgültigen Verbleib der Waffen ausge- weitet und absolute Ausnahmen nur im begründeten Einzelfall möglich sein werden - öffentlich nachvollziehbar dokumentiert
1674;neutral;0.9880015254020691;Das soll in einem Rüstungsexportgesetz festgeschrieben werden
1675;neutral;0.9948599338531494;Auch mit unseren europäischen Partnern werden wir eine Verschärfung der EU-Rüstungsexport- vereinbarungen abstimmen
1676;neutral;0.9940789937973022;Für Staaten, die weder Mitglied der EU noch der NATO sind, ist eine Ratifizierung des Vertrags über Waffenhandel (ATT) und dessen konsequente Umsetzung zwingen- de Voraussetzung für jede Form der Rüstungskooperation
1677;neutral;0.9826819896697998;Für uns ist die Unteilbarkeit und universelle Geltung der Menschenrechte nicht verhandelbar
1678;neutral;0.9898375272750854;Um Menschenrechte durchzusetzen, müssen wir diejenigen schützen, die für sie eintreten
1679;neutral;0.9912087917327881;Wir werden das im EU-Rahmen unter deutscher Ratspräsidentschaft geschaffene Menschenrechts-Sanktions- regime konsequent nutzen
1680;neutral;0.9755460023880005;Dazu gehören Einreiseverbote und das Einfrieren von Konten
1681;neutral;0.9902965426445007;Auch werden wir die Möglichkeiten der weltweiten Strafverfolgung von Menschenrechtsverletzern fördern und den Internationalen Strafgerichtshof stärken
1682;neutral;0.9912979602813721;Indem wir die mit Menschenrechten befassten Institutionen des Bundestags und der Bundesregierung unterstützen und weiter aus- bauen, stärken wir die Menschenrechtsarchitektur
1683;neutral;0.9923730492591858;Alle unsere Anstrengungen können jedoch nur gelingen, wenn wir die Vereinten Nationen dar-  in unterstützen, ihren Auftrag der Friedenssicherung, Förderung nachhaltiger Entwicklung und Wahrung der Menschenrechte zu erfüllen
1684;neutral;0.9930318593978882;Wir wissen: Reformen der Vereinten Nationen sind hier- für dringend notwendig
1685;neutral;0.9909855127334595;Diese werden wir vorantreiben
1686;neutral;0.9835754632949829;Unser Ziel ist ein ständiger europäischer Sitz und eine angemessene Repräsentanz des Globalen Südens im Sicherheitsrat der Vereinten Nationen
1687;neutral;0.9235950112342834;SPD-PARTEIVORSTAND SEITE >
1688;neutral;0.9256635308265686;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1689;negativ;0.8737090229988098;KAPITEL
1690;neutral;0.9100309610366821;ZUKUNFT, RESPEKT UND EIN SOLIDARISCHES EUROPA — LEITGEDANKEN FÜR EIN NEUES JAHRZEHNT  In den r Jahren des  Jahrhunderts entscheidet sich, welche Rolle Deutschland und Europa in der Welt spielen werden
1691;neutral;0.990236222743988;Mit unseren Zukunftsmissionen werden wir heute die Zukunft gestalten
1692;neutral;0.9800617098808289;Wir wollen Vollbeschäftigung erreichen mit guter Arbeit und gerechten Löhnen
1693;neutral;0.9825893640518188;Wir wollen Industrie- und Innovationsstandort bleiben, mit klimaneutralen Produkten und Tech- nologien, einer modernen Mobilität weltweit Standards setzen und die Möglichkeiten der Digitali- sierung basierend auf unseren Werten nutzen
1694;neutral;0.9864271283149719;Wir wollen dafür sorgen, dass der erwirtschaftete Wohlstand allen Bürger*innen in unserem Land ein gutes und sicheres Leben ermöglicht
1695;neutral;0.9316611289978027;Wir wollen aus Träumen Zukunft machen
1696;neutral;0.9894747734069824;Wir wollen, dass alle Menschen ihre Wünsche verwirk- lichen und ihre Ziele erreichen können
1697;neutral;0.9681010246276855;Am Anfang ihres Lebens, aber auch wenn sie bereits mitten im Leben stehen
1698;neutral;0.9757771492004395;Mit gleicher Förderung vom Beginn eines Lebens an, und mit Möglichkeiten sich zu entwickeln - ein Leben lang
1699;neutral;0.985601007938385;Wir wollen eine Gesellschaft, die inklusiv und solidarisch ist und allen Bürger*innen die Teilhabe am gesellschaftlichen Leben möglich macht
1700;neutral;0.9816224575042725;Ein moderner und starker Sozialstaat ist dafür die Grundlage und begegnet allen Menschen mit dem Respekt, den sie verdienen
1701;neutral;0.973435640335083;Wir wollen respektvoll zusammenleben
1702;neutral;0.927777111530304;Unsere Gesellschaft lebt von ihrer kulturellen Vielfalt, Kreativität und Verschiedenheit
1703;neutral;0.9405034780502319;Demokratie und soziale Gerechtigkeit sind die Grundlagen für eine starke Gesellschaft, die Extremismus, politischem Hass und gesellschaftlicher Hetze den Kampf ansagt und vor Kriminalität schützt
