;label;score;sentence
1642;neutral;0.9846226572990417;Im Bereich der privatwirtschaftlichen Luft- und Raum- fahrt setzt sich die AfD für Wettbewerb ein und will den Rahmen für federführende Unternehmen und eine europäische Zulieferindustrie schaffen, um konkurrenz- fähig zu bleiben
1643;neutral;0.9452342391014099;Wir unterstützen die Fortsetzung und den Ausbau nationaler und internationaler Raumfahrtprogramme zur weiteren Erschliefsung des Weltraums für die Wissenschaft, als Rohstoffquelle und als möglicher neuer Lebensraum für den Menschen
1644;neutral;0.9832460880279541;Als freiheitliche und demokratische Partei wendet sich die AfD gegen jeglichen Missbrauch digitaler Techniken, die zur Überwachung oder Bevormundung  von Bürgern und Unter-  nehmen führen
1645;neutral;0.9687294363975525;Klima, Energie, Technik und Digitalisierung  Wir wollen eine Aufklärungsinitiative über den heute schon sichtbaren Nutzen der Gentechnik ins Leben rufen und einen pragmatischen Ordnungsrahmen für diese Technik schaffen
1646;neutral;0.9680066108703613;Generelle Verbote von Kunst- stoffen lehnen wir ab und setzten uns für deren intelli- gente Nutzung und verstärkte Wiederverwertung ein
1647;neutral;0.980620801448822;Die AfD setzt sich für die Schaffung von Kompetenz- zentren zur Erforschung von Abfallbeseitigungs-und Rohstoffrückgewinnungstechniken ein
1648;neutral;0.9823637008666992;Deutschland ist bei der umweltgerechten Beseitigung von Abfällen und Wiedergewinnung von Rohstoffen gut aufgestellt, entsprechendes Know-How ist weltweit gefragt
1649;neutral;0.962334156036377;Dies gilt auch für Kunststoffe, da der überwiegende Teil zur Energieerzeugung wiedergewonnen oder dem Stoff- kreislauf wieder zugeführt wird
1650;neutral;0.9306307435035706;International muss jedoch das Problem der Verschmutzung der Meere vor allem durch die Verringerung des Eintrages in den Ent- wicklungsländern gelöst werden
1651;neutral;0.9872151613235474;Mit wettbewerbsfähi- gen Wiederaufbereitungstechnologien könnte Deutschland hier einen wichtigen Beitrag leisten
1652;neutral;0.9723737239837646;Digitalisierung muss uns Menschen dienen  In der Digitalisierung von Wirtschaft und Gesellschaft sehen wir eine Chance für die Verbesserung des Lebens aller Bürger
1653;neutral;0.9772617816925049;Als freiheitliche und demokratische Partei wendet sich die AfD jedoch gegen jeglichen Missbrauch digitaler Techniken, die zur Überwachung oder Bevor- mundung von Bürgern und Unternehmen führen
1654;neutral;0.9785460829734802;Wir fordern auch hier die Einhaltung des Grundgesetzes und aller rechtsstaatlichen Prinzipien bei der Erstellung und Nutzung von digitalen Diensten
1655;neutral;0.9799264073371887;Grundrechte und Meinungsfreiheit gelten auch im Internet
1656;neutral;0.9831400513648987;Klima, Energie, Technik und Digitalisierung  Im Einzelnen verlangen wir:  » Verzichtauf Anwendung von Digitalisierung, die totalitäre Strukturen befördert
1657;neutral;0.9220567941665649;» Abschaffung des NetzDG
1658;neutral;0.9780696630477905;» Verhinderung von Upload-Filtern, denn sie beschneiden die Meinungsfreiheit und führen zu Zensur
1659;neutral;0.9796680808067322;Defizite im EU-Urheberrecht sind entsprechend zu korrigieren
1660;neutral;0.9862311482429504;Die AfD steht für ein freies und offenes Internet
1661;neutral;0.988617479801178;» Einhaltung rechtsstaatlicher Prinzipien auch im digitalen Bereich (Internet, soziale Medien und Plattformen)
1662;neutral;0.9882895946502686;» Verpflichtung der Anbieter von sozialen Plattformen, einen diskriminierungsfreien Zugang zu ermöglichen und inhaltliche Neutralität zu wahren
1663;neutral;0.9880598187446594;Entscheidungen über die Rechtmäfsigkeit von Inhalten auf Plattformen sollen regelmäßig nicht mehr beim Betreiber liegen
1664;neutral;0.9896346926689148;Die Justiz allein hat die Befugnis und die Fähigkeiten, über die Zulässigkeit von Inhalten zu entscheiden
1665;neutral;0.9872286319732666;» Eine zentrale Meldestelle, an die sich von Rechts- verletzungen auf Plattformen betroffene Bürger und Einrichtungen wenden können
1666;neutral;0.9874441027641296;AufLänderebene soll es Schwerpunkt-Justizzentren für die Rechts- dAurchsetzung im Netz geben
1667;neutral;0.9862311482429504;Die AfD steht für ein freies und offenes Internet
1668;neutral;0.9861414432525635;Wir fordern die Einhaltung rechtsstaat- licher Prinzipien auch im digitalen Bereich
1669;neutral;0.9879881143569946;Klima, Energie, Technik und Digitalisierung  Datenschutz und Datensicherheit  Wir stehen für Datenschutz und Datensicherheit ohne  ausufernde Bürokratie:  » Die AfD fordert die Abschaffung der DSGVO und seine Ersetzung durch ein neues, schlankes Daten schutzgesetz zur Wahrung informationeller Selbst- bestimmung
1670;neutral;0.9897657036781311;Einwilligungen zur Datenverarbeitung müssen jederzeit und wirksam widerrufbar sein
1671;neutral;0.983444094657898;» Datenschutzbehörden will die AfD in ihrer Rolle bestärken und auch gegenüber staatlichen Stellen sanktionsfähig machen, da der Staat dieselben Datenschutzregeln wie der Bürger einzuhalten hat
1672;neutral;0.9840081930160522;» Die Ende-zu-Ende-Verschlüsselung in der  — elektronischen Kommunikation sowie Datenschutz  Die AfD fordert die durch Technikgestaltung und Voreinstellungen  Abschaffung der DSGVO
1673;neutral;0.9858860969543457;und seine Ersetzung („by design“ und „by default“) müssen gesetzlich als  durch ein neues, schlan- Standard verankert werden
1674;neutral;0.9799314141273499;NE > Öffentliche Ausgaben für die Erforschung und Anwendung von Quanten-Kryptographie müssen aus Gründen der nationalen Sicherheit, der Vermeidung von Wirtschaftsspionage und für die IT-Sicherheit der Bürger umgehend und deutlich aufgestockt werden
1675;neutral;0.9881656169891357;» Ein zentrales, bereichsübergreifendes Personen kennzeichen bei der Modernisierung der Verwaltungsregister von Bund und Ländern lehnen wir ab, daes die Erstellung von Persönlichkeits- profilen zulässt und damit verfassungswidrig ist
1676;neutral;0.977403998374939;» Die zahlreichen IT-Sicherheitsgesetze und -strategien in Deutschland müssen umgehend aktualisiert und konsolidiert werden, da die hohe Komplexität ihres Zusammenwirkens IT-Sicherheit eher gefährdet, statt die zu fördern
1677;neutral;0.9896033406257629;» Behörden dürfen keine Software-Hintertüren nutzen, Sicherheitslücken sind sofort zu melden und konsequent zu schliefsen
1678;neutral;0.9694119095802307;Klima, Energie, Technik und Digitalisierung
1679;neutral;0.9895702600479126;Auch kommunale kritische Infrastrukturen und Einrichtungen müssen besser vor Hacker-Angriffen geschützt werden
1680;neutral;0.981322169303894;Wir wollen einen einheitlichen Rechtsrahmen zur Standardisierung und Zertifizierung von IT-Infrastrukturen, -Produkten, -Dienstleistungen und -Systemen
1681;neutral;0.985630452632904;Das Bundesamt für Sicherheit in der Informations technik (BSI) soll zu einer Behörde des digitalen Verbraucherschutzes ausgebaut werden
1682;neutral;0.9816704988479614;Behörden der polizeilichen und nichtpolizeilichen Gefahrenabwehr müssen unverzüglich auf den Stand der digitalen Technik gebracht und ihre Verfahrens- weisen entsprechend angepasst werden
1683;neutral;0.8507788777351379;Instrumente an der Schnittstelle zum Bürger, wie z
1684;neutral;0.9866920113563538;die NINA- Warn-App, müssen nicht nur mit den notwendigen finanziellen Ressourcen ausgestattet, sondern auch anwenderfreundlich ausgestaltet werden
1685;neutral;0.9830126166343689;Infrastruktur ist die Grundlage für den weiteren Ausbau der Digitalisierung  >  Die AfD fordert die Förderung regionaler Strukturen —
1686;neutral;0.9653930068016052;Die AfD fordert die auch beim Glasfaser- und Funknetzausbau nach dem Förderung regionaler  Vorbild des „nationalen Roamings‘
1687;neutral;0.9854235053062439;Der Netzübergang Strukturen auch beim zwischen Betreibern muss für Nutzer unbemerkt und a nn kostenneutral erfolgen
1688;neutral;0.9853026866912842;Der -Netzausbau muss bei künftiger Nutzung  höherer Frequenzen im Hinblick auf gesundheitliche  Risiken auch weiterhin durch laufende wissenschaft  liche Untersuchungen begleitet und die Bürger  müssen über deren Ergebnisse umfassend informiert  werden
1689;neutral;0.852513313293457;Klima, Energie, Technik und Digitalisierung  Digitalisierung der öffentlichen Verwaltung  Die Digitalisierung der öffentlichen Verwaltung hat sowohl intern als auch in der Interaktion mit den Bürgern noch viel Potential
1690;neutral;0.9835180044174194;Die AfD fordert die bessere finanzielle und beratende Unterstützung von Kommunen bei OZG (OnlineZugangsGesetz) - Projekten, zu denen sie vom Bund verpflichtet wurden
1691;neutral;0.9903439283370972;» Die AfD fordert, digitale Verwaltungsprozesse zu verschlanken und zu vereinheitlichen
1692;neutral;0.9419173002243042;Das E-Government ist weiter auszubauen, dem Bürger aber eine gleichwertige, niederschwellige, persönliche Kontaktaufnahme zu ermöglichen
1693;neutral;0.9738056063652039;Grundsätzlich soll jeder Behördengang von Bürgern in Zukunft nach seiner Wahl digital oder persönlich abgewickelt werden können
1694;neutral;0.9753385782241821;Bezahlung von Gebühren jeder Art muss mit Bargeld erfolgen können
1695;neutral;0.9887477159500122;» Die AfD fordert den bevorzugten Einsatz (ggf
1696;neutral;0.9821940660476685;zu
1697;neutral;0.9895856976509094;entwickelnder) quelloffener Software für digitale Die AfD fordert, digitale Verwaltungsprozesse
1698;neutral;0.9803807139396667;Dies gilt auch für den Betrieb Verwaltungsprozesse von Servern und Arbeitsplatzrechnern
1699;neutral;0.9910637140274048;zu verschlanken und zu vereinheitlichen
1700;neutral;0.9694119095802307;Klima, Energie, Technik und Digitalisierung
1701;neutral;0.9830134510993958;Digitale Souveränität  Zur Verbesserung der Sicherheit digitaler Verwaltungs- systeme fordert die AfD die Bündelung europäischer IT-Kompetenzen im Rahmen von Forschungs- und Entwicklungskooperationen mit dem Ziel, europäische Hard-& Systemsoftware zu entwickeln, um von Lösungen aufsereuropäischer Anbieter unabhängiger zu werden
1702;neutral;0.9847996234893799;Die AfD will Behörden verpflichten, das Beschaffungs- wesen an langfristigen strategischen und sicherheits- politischen Erwägungen auszurichten
1703;neutral;0.9211301803588867;Künstliche Intelligenz ist eine Technik der Zukunft mit einem hohen wirtschaftlichem Potential - die Konkurrenz durch multinationale Konzerne in diesem Bereich ist jedoch grofs
1704;neutral;0.9823623299598694;Daher wollen wir die Kompetenzen im Bereich Kl in der Bundesrepublik besser bündeln und nationale Kooperationen stärker fördern
1705;neutral;0.9676231741905212;KAPITEL
1706;neutral;0.9864793419837952;Mobilität und Infrastruktur    Die AfD spricht sich für eineanden Bedürfnissen der Bürger orientierte Verkehrspolitik aus
1707;neutral;0.9871709942817688;Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrs- mittel bevorzugt oder diskriminiert, lehnt die AfD ab
1708;neutral;0.9870396256446838;Mobilität und Infrastruktur  Mobilität und Infrastruktur  Verkehrspolitik  Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus
1709;neutral;0.9871709942817688;Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrs-  mittel bevorzugt oder diskriminiert, lehnt die AfD ab
1710;neutral;0.8456264138221741;Im Vordergrund steht für uns die Freiheit der Bürger in der Wahl des Verkehrsmittels
1711;neutral;0.9899555444717407;Individuelle Mobilität muss bezahlbar bleiben
1712;neutral;0.9707900881767273;Motorisierten Individualverkehr schützen  Die AfD unterstützt und fördert den motorisierten Indi- vidualverkehr als beliebteste Möglichkeit der Fortbewegung
1713;neutral;0.9246339201927185;Intelligente Technik und stauvermei- dende Verkehrsführung schützen die Umwelt
1714;neutral;0.9858270287513733;Wissen- schaftlich mangelhaft belegte Mafßnahmen, wie z
1715;neutral;0.9900116324424744;Dieselfahrverbote oder Umweltspuren, erreichen das nicht
1716;neutral;0.9702963829040527;Gleichzeitig fordert die AfD den Erhalt und Ausbau voninnerstädtischen Fahrspuren und Parkraum zur Ver- meidung von wachsendem Verkehrschaos sowie zum Schutz der Attraktivität des Einzelhandels
1717;neutral;0.9817604422569275;Die AfD lehnt zudem Kollektivrmafsnahmen wie Fahrverbote für Motorräder aufgrund des Fehlverhaltens Einzelner ab
1718;neutral;0.9502793550491333;Grundsätzlich setzt die AfD auf das Verantwortungsbewusstsein der Bürger
1719;neutral;0.9676231741905212;MobilitätundInfrastruktur
1720;neutral;0.9868881106376648;Bundesautobahnen entlasten - Transitverkehr auf Schiene und Wasserwege verlagern  Die AfD lehnt ein generelles Tempolimit auf Bundes-  autobahnen strikt ab
1721;neutral;0.9613702297210693;Starre Tempolimits müssen regel-  mäfsig überprüft werden und im Fall der Unbegründet-  heit wegfallen
1722;neutral;0.9830417633056641;Temporaär sind flexible, situations-  gerechte Streckenbeeinflussungsanlagen die Alternative
1723;neutral;0.9881614446640015;Viele Autobahnen und Brücken in Deutschland müs-  sen seit langem dringend saniert und instand gesetzt  werden
1724;neutral;0.9669868350028992;Das geht nur mit effizienten Mafßnahmen in  der Planung und Ausführung von Baustellen und mit  schneller Arbeit der Verwaltung
1725;neutral;0.984490692615509;Zudem fordert die AfD  mehr Lkw-Parkplätze sowie Konsequente Anwendung — bestehender Lkw-Überholverbote zur Sicherheit aller ln Verkehrsteilnehmer
1726;neutral;0.9799556136131287;Das Konzept der „RollendenLand- _ aufBundesautobahnen straße” und des Wechselbrückenumschlages soll fürdie «ab Transitverbindungen durch Deutschland mit  regelmäfsigen Taktungen etabliert werden
1727;neutral;0.9868349432945251;Das Netz an  Verladestellen und multimodalen Güterverkehrszentren  (Straße, Schiene und Wasserwege) ist zu verdichten
1728;neutral;0.9830614924430847;Sichererer, sauberer und verlässlicher Schienenverkehr  Für den Schienenpersonenverkehr muss Deutschland ein besser ausgebautes und abgestimmtes Öffentliches Nah- und Fernverkehrsnetz erhalten, das sich am ein- fachen und zuverlässigen Modell der Schweiz orientiert
1729;neutral;0.9560568332672119;Pünktlichkeit, Sicherheit und Sauberkeit sowie eine optimale Taktung von Bus-, Bahn- und Vernetzung mit dem Flugverkehr müssen gewährleistet werden
1730;neutral;0.9779754877090454;Die AfD befürwortet die Abschaffung der Luftverkehrsteuer und richtet sich gegen unrealistische CO,-Reduktionsziele derEU
1731;neutral;0.8272837996482849;Mobilität und Infrastruktur  Die AfD unterstützt den Ausbau des zu lange vernachlässigten Schienennetzes - insbesondere  die Beseitigung von Engpässen und die Erweiterung des Hochgeschwindigkeitsnetzes
1732;neutral;0.9837649464607239;Beim angestrebten Deutschlandtakt muss eine Verkürzung der Reisezeiten auf allen Verbindungen das oberste Ziel sein
1733;neutral;0.9864431619644165;Flugverkehr als Wirtschaftsfaktor stärken  Der globale Flugverkehr ist von elementarer Bedeutung für den Wirtschaftsstandort Deutschland und darf nicht kurzsichtig einer unwissenschaftlichen Klima-Hysterie geopfert werden
