;label;score;sentence
1494;negativ;0.7621492743492126;Dass unsere europäische Wertegemeinschaft zunehmend auf die Probe gestellt und populistische und nationalistische Regierungen die Un- abhängigkeit der Justiz und grundlegende Rechte beschneiden, nehmen wir nicht hin
1495;neutral;0.6083962321281433;Der Schutz von Demokratie, Rechtsstaatlichkeit und Freiheit in Europa bildet das Fundament für eine geeinte europäische Zukunft
1496;neutral;0.7302675843238831;Dazu gehört eine Vervollständigung der Mitentscheidungsrechte des Euro- paischen Parlaments, inklusive eines echten Initiativrechts
1497;neutral;0.8396288156509399;Wir werden ein gemeinsames Wahl- recht zur Wahl der europäischen Volksvertretung schaffen
1498;neutral;0.5318978428840637;Mit einem Sonderfonds für Demokratie und Rechtsstaatlichkeit werden wir zivilgesellschaftliche Zusammenarbeit gezielt fördern
1499;positiv;0.8207815885543823;Die Konferenz zur Zukunft Europas soll ein Erfolg werden
1500;neutral;0.546705961227417;Wir setzen uns dafür ein, dass sie in Deutschland und der ganzen EU eine breite Debatte zur europäi- schen Demokratie und Handlungsfähigkeit initiiert und ihre Ergebnisse umgesetzt werden
1501;neutral;0.4611966907978058;Durch den Rechtsstaatsdialog und Rechtsstaatsmechanismus haben wir Europa wehrhafter ge- macht und konkrete Instrumente eingeführt, um die Einhaltung europäischer Grundwerte ver- bindlich zu überprüfen und Verstöße zu sanktionieren
1502;neutral;0.6245942711830139;Wir werden uns für eine konsequente Umsetzung und Verschärfung der Sanktionsmöglichkeiten einsetzen
1503;negativ;0.8372811675071716;Desinformationskampagnen, Fake News und Hassreden stellen eine Bedrohung der Demokratie dar
1504;neutral;0.7467501163482666;Wir setzen uns für europäische Regelungen ein, um strafbare Online-Hassreden effektiv zu bekämpfen und werden europäische Frühwarnsysteme gegen Desinformationskampagnen aus- bauen
1505;neutral;0.7219409942626953;Wir stehen für eine humanitäre und solidarische Asyl- und Flüchtlingspolitik in der Europäischen Union
1506;neutral;0.6266304850578308;Deshalb werden wir ein funktionsfähiges Europäisches Asylsystem mit dem notwendigen Gleichgewicht zwischen Verantwortung und Solidarität voranbringen, das eine Reform des Dublin- Systems hin zu einem solidarischen Verteilungsmechanismus beinhaltet und das Recht auf Asyl vollumfänglich wahrt und gewährt
1507;neutral;0.8119868636131287;Das Asylsystem soll weiter europäisiert und das Europäische Unterstützungsbüro für Asylfragen zu einer vollwertigen europäischen Asylagentur ausgebaut werden
1508;neutral;0.6192845702171326;Wir werden die Genfer Flüchtlingskonvention verteidigen
1509;negativ;0.8780683279037476;Pushbacks sind eine eklatante Verlet- zung des Völkerrechts
1510;neutral;0.6420180797576904;Seenotrettung ist eine Verpflichtung aus dem internationalen Seerecht und darf nicht kriminalisiert werden, sondern sollte auch staatlich durch die EU gewährleistet werden
1511;neutral;0.625798761844635;Im Rahmen eines umfassenden Ansatzes sollten legale Migrationswege geschaffen und die Ursa- chen von Flucht und Vertreibung bekämpft werden
1512;neutral;0.6914302706718445;Wir werden eine Brücke zu lokalen Akteuren bauen und die Aufnahmebereitschaft von europäischen Kommunen und Städten fördern und unterstützen
1513;neutral;0.7500241994857788;Dies soll durch Bundeskontingente möglich gemacht und damit auch die Bereit- schaft vieler Kommunen im Rahmen der Initiative „Sichere Häfen“ aufgegriffen werden
1514;neutral;0.6114135384559631;Zusätzlich soll die Europäische Union ein Impfkontingent für  Geflüchtete einrichten
1515;neutral;0.7616869807243347;Wir setzen uns ein für eine EU-weite Ratifizierung der Istanbul-Konvention des Europarats als ver- bindliche Rechtsnorm gegen Gewalt an Frauen
1516;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
1517;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1518;negativ;0.4476356506347656;KAPITEL
1519;neutral;0.6468793749809265;EUROPÄISCHE NACHBARSCHAFTEN PFLEGEN  Wir setzen uns dafür ein, dass Europa eine Vorreiterrolle bei internationaler Krisenprävention, Friedens- und Demokratieförderung sowie zum Schutz von Menschenrechten einnimmt
1520;neutral;0.6141252517700195;Europas Verantwortung in der Entwicklungszusammenarbeit und humanitären Hilfe werden wir durch eine Erhöhung der EU-Mittel stärken
1521;neutral;0.6097029447555542;Mehr Eigenständigkeit setzt höhere Handlungsfähigkeit voraus
1522;neutral;0.5160796642303467;Grundlegend dafür ist die Einfüh- rung von Mehrheitsentscheiden in der Außenpolitik - statt des jetzigen Einstimmigkeitsprinzips
1523;neutral;0.8290770053863525;Auch das Amt des Hohen Vertreters der EU für Außen- und Sicherheitspolitik sollte langfristig zu einem EU-Außenminister weiterentwickelt werden
1524;neutral;0.5826634764671326;Wir wollen eine gemeinsame Ausrichtung unserer globalen Entwicklungszusammenarbeit und deswegen unsere Kräfte in Europa bündeln
1525;positiv;0.5549187660217285;Ein Europa, das geschlossen auftritt, trägt zur Belebung eines funktionierenden und kooperativen Multilateralismus bei
1526;positiv;0.5078818798065186;Wir sind auf internationale Vertrauensnetzwerke angewiesen, so wie die Allianz für Multilateralismus, die bereits wichtige Impulse für die Zusammenarbeit gesetzt hat
1527;positiv;0.7133908867835999;Die NATO ist und bleibt ein tragender Pfeiler der transatlantischen Partnerschaft und für Europas Sicherheit unverzichtbar
1528;neutral;0.4988883435726166;Parallel dazu muss die EU sicherheits- und verteidigungspolitisch eigen- ständiger werden
1529;positiv;0.4811818599700928;Die europäische Zusammenarbeit werden wir ausbauen
1530;neutral;0.7129672765731812;Unser Ziel bleibt eine europäische Armee als Teil der Friedensmacht Europa
1531;neutral;0.6485775709152222;Durch die Bündelung europäischer Rüs- tungskooperation nutzen wir Synergien und sparen unnötige Mehrausgaben ein
1532;neutral;0.4839005768299103;Souverän muss Europa neue Rüstungskontroll- und Abrüstungsinitiativen für den europäischen Kontinent entwi- ckeln, um frühzeitig auf die Risiken neuer Technologien und gefährliche Entwicklungen im Cyber- bereich oder im Weltraum reagieren zu können
1533;negativ;0.5532276630401611;Die Nachbarschaft Europas im Süden wie im Osten ist durch Krisen sowie durch die wachsende Einflussnahme anderer Staaten geprägt
1534;neutral;0.615776538848877;Diese Herausforderungen muss die EU durch eine kon- zeptionell neu ausgerichtete europäische Nachbarschaftspolitik angehen
1535;neutral;0.8282448649406433;Die Länder des West- balkans werden wir integrieren
1536;positiv;0.4801636040210724;Die Partnerschaft zwischen Europa und Afrika wollen wir politisch und wirtschaftlich deutlich ausbauen und auf ein neues Level der Zusammenarbeit heben
1537;positiv;0.5261363387107849;Wir gehen auf die neue US-Regierung zu, die sich wieder verstärkt in der internationalen Zusam- menarbeit einbringt
1538;neutral;0.6120085120201111;Wir brauchen nicht weniger als einen Neustart in den transatlantischen Beziehungen
1539;neutral;0.5841517448425293;Wir werden die Partnerschaft zwischen Europa und den USA, die auf gemeinsamen und demokratischen Werten beruht, grundsätzlich stärken und die Zusammenarbeit bei Themen wie Klimaschutz, globaler Gesundheitspolitik, Handel, Abrüstung und Sicherheitsfragen intensi- vieren
1540;neutral;0.7084051370620728;Es ist im deutschen und europäischen Interesse, wenn wir mit Russland in Fragen der gemeinsa- men Sicherheit, Abrüstung und Rüstungskontrolle wie auch bei Klima, Nachhaltigkeit, Energie und der Bekämpfung von Pandemien gemeinsame Fortschritte erreichen
1541;negativ;0.7342149615287781;Wir sehen jedoch auch, dass Europas Beziehungen zu Russland immer wieder Rückschlägen ausgesetzt sind
1542;negativ;0.6781776547431946;Ob die völkerrechtswidrige Annexion der Krim, die Unterstützung der Separatisten in der Ostukrai- ne, Cyberangriffe auf den Deutschen Bundestag oder die Anwendung des international geächteten chemischen Kampfstoffes Nowitschok zur Ausschaltung innenpolitischer Gegner: Russland bricht regelmäßig internationales Recht und belastet damit die Beziehungen zu seinen Nachbarn
1543;neutral;0.6371798515319824;Wir setzen, bei aller erforderlicher Kritik, auch bei Russland auf die Bereitschaft zum Dialog und zur Zu- sammenarbeit
1544;neutral;0.550067663192749;Frieden in Europa kann es nicht gegen, sondern nur mit Russland geben
1545;positiv;0.7250886559486389;Wertvoll in den Beziehungen zu Russland sind die zivilgesellschaftlichen Kontakte, die wir weiter fördern und ausbauen wollen, auch durch Visaerleichterungen für den Austausch junger Menschen
1546;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
1547;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1548;neutral;0.7739097476005554;KAPITEL Basierend auf den Werten und Prinzipien der OSZE verfolgen wir daher das Ziel einer neuen europäischen Ostpolitik, die den Fokus auf eine gemeinsame und kohärente EU-Politik gegenüber Russland legt
1549;neutral;0.659564197063446;Eine konstruktive Dialogbereitschaft seitens Russlands ist Voraussetzung, um am Abbau von Spannungen zu arbeiten
1550;neutral;0.6991264224052429;Dazu zählt auch, dass der Weg zu einer friedlichen Lösung des Ukrainekonflikts und damit einhergehend die Beendigung der Sanktionen maßgeblich von der Umsetzung der Minsker Vereinbarungen abhängt
1551;neutral;0.5720130205154419;Die wachsende Bedeutung Chinas in der Welt hat zur Folge, dass eine globale Antwort auf die öko- nomischen, Ökologischen, sozialen und politischen Herausforderungen unserer Zeit kaum ohne Pe- king vorstellbar ist
1552;neutral;0.5228887796401978;Interessens- und Wertekonflikte mit China nehmen zu
1553;neutral;0.6976227760314941;Europa muss den Dia- log mit China über Kooperation und Wettbewerb geschlossen, konstruktiv und kritisch führen
1554;negativ;0.8226578235626221;Die gravierenden Menschenrechtsverletzungen gegenüber Minderheiten, insbesondere uigurischen Muslimen, verurteilen wir
1555;neutral;0.76805180311203;Für Honkong muss das international verbriefte Prinzip „Ein Land — zwei Systeme“ gewahrt bleiben
1556;negativ;0.8184362053871155;Wir betrachten mit großer Sorge den wachsenden Druck auf Taiwan
1557;neutral;0.49545106291770935;Wir unterstützen die Menschen in Belarus in ihrem Wunsch nach Demokratie und Freiheit
1558;neutral;0.470082551240921;Gewalt und Repression der Sicherheitskräfte müssen beendet, alle politischen Gefangenen freigelassen und demokratische Neuwahlen unter der Aufsicht der OSZE durchgeführt werden
1559;negativ;0.7105783820152283;Den innen- und außenpolitischen Kurs der türkischen Regierung betrachten wir mit Sorge
1560;neutral;0.6073387861251831;Die Türkei muss rechtstaatliche, demokratische und völkerrechtliche Prinzipien einhalten
1561;neutral;0.7039569020271301;Eine Intensi- vierung des EU-Türkei-Dialogs, der auch diese Fragen kritisch erörtert, ist dringend notwendig
1562;neutral;0.7269268035888672;Israels Sicherheit und Existenzrecht ist Teil der Staatsräson Deutschlands
1563;neutral;0.551967203617096;Auch aufgrund dieser besonderen Verantwortung werden wir zusammen mit unseren europäischen Partnern und den USA neue Initiativen zur Wiederbelebung des Nahost-Friedensprozesses unterstützen
1564;neutral;0.7034658789634705;Auf Grund- lage der Vereinbarungen von Oslo ist und bleibt für uns das Ziel die friedliche Koexistenz zweier souveräner und lebensfähiger Staaten im Rahmen einer Verhandlungslösung
1565;positiv;0.5293288230895996;Die Normalisierung der Beziehungen zwischen Israel und einigen Staaten in der Region sind er- mutigende Signale, dass Fortschritte zum Frieden möglich sind
1566;negativ;0.47350579500198364;Einseitige Schritte von allen Seiten erschweren die Friedensbemühungen und müssen unterbleiben
1567;negativ;0.6254748702049255;Von der palästinensischen Seite fordern wir das Ende des Terrors
1568;neutral;0.6216625571250916;In den palästinensischen Gebieten sind auf allen Ebenen weite- re demokratische Fortschritte nötig
1569;negativ;0.5244701504707336;Pläne zu Annexionen lehnen wir kategorisch ab
1570;negativ;0.7299333214759827;Es muss zu einem Stopp des völkerrechtswidrigen Siedlungsbaus kommen
1571;neutral;0.4487466514110565;Auch nach dem Brexit bleibt das Vereinigte Königreich ein enger Freund der EU
1572;neutral;0.6151793003082275;Die gemeinsa- men Abkommen können das Fundament für eine umfassende Partnerschaft zwischen der EU und Großbritannien sein
1573;neutral;0.7539176344871521;Auf der Basis des fairen Umgangs miteinander werden wir die Zusammen- arbeit in Bereichen weiterentwickeln, die bisher nicht geregelt sind
1574;negativ;0.6241135001182556;Einen Wettlauf nach unten, was Umweltstandards oder die Rechte von Arbeitnehmern und Verbrauchern angeht, darf es nicht geben
1575;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
1576;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1577;negativ;0.4476356506347656;KAPITEL
1578;neutral;0.7237632274627686;FRIEDEN SICHERN  Wie in keiner anderen Partei gehören in der Sozialdemokratie internationale Solidarität, die uni- verselle Geltung der Menschenrechte, Frieden und Dialog von Beginn an zum Grundverständnis unseres politischen Handelns
1579;neutral;0.6982248425483704;Im Rahmen des Europarats werden wir die Grundwerte der Demokratie, Menschenrechte und Rechtsstaatlichkeit schützen und den Europäischen Gerichtshof für Menschenrechte stärken
1580;neutral;0.7305136322975159;Ge- richtsurteile müssen von allen Mitgliedstaaten konsequent umgesetzt werden
1581;neutral;0.7591844201087952;Wir sind für einen Beitritt der EU zur Europäischen Menschenrechtskonvention
1582;neutral;0.7660761475563049;Als die Friedenspartei in Deutschland setzen wir auf Diplomatie und Dialog, auf zivile Krisen- prävention und Friedensförderung, auf Abrüstung und Rüstungskontrolle sowie internationale Zusammenarbeit
1583;neutral;0.7360289692878723;Wir werden multilaterales Handeln wiederbeleben und stärken, auch in Part- nerschaft mit der Zivilgesellschaft und Nichtregierungsorganisationen, denn Pandemien, globale Wirtschaft-, Finanz- und Entwicklungskrisen sowie die Folgen der Erderwärmung sind Herausfor- derung, die nur gemeinsam gelöst werden können
1584;neutral;0.5032129287719727;Der Kampf gegen den Klimawandel, der in vielen Ländern nicht nur die natürlichen Lebensgrund- lagen, sondern auch die soziale und wirtschaftliche Entwicklung bedroht, muss zum Ausgangs- punkt von gerechteren und nachhaltigeren Gesellschaften weltweit werden
1585;negativ;0.5151942372322083;„Keine und keinen zurücklassen“ das ist unsere Messlatte, um Hunger und Armut weltweit zu überwinden
1586;neutral;0.5223976373672485;Wir müssen die globale Erderwärmung auf weit unter zwei Grad halten und möglichst auf Grad Celsius begrenzen
1587;neutral;0.6686681509017944;Dafür werden wir unsere eigenen Klimaschutzverpflichtungen gemäß des Pariser Klimaabkommens einlösen und weiter steigern
1588;neutral;0.6643586158752441;Darüber hinaus werden wir die Länder des Globalen Südens bei der Anpassung an den Klimawandel in ihrer nachhaltigen Entwicklung unter- stützen
1589;neutral;0.6359882950782776;Gute Arbeit und eine intakte Umwelt weltweit stärken gehört zur Kernaufgabe sozialdemokrati- scher Politik
1590;neutral;0.7143627405166626;Wir tun das, indem wir von Unternehmen weltweit die Einhaltung menschenrechtli- cher und umweltbezogener Sorgfaltspflichten entlang globaler Lieferketten fordern
