;label;score;sentence
4522;neutral;0.9306191802024841;Die Konfe- renz der Vereinten Nationen für Handel und Entwicklung (UNCTAD) soll gegen- über der Welthandelsorganisation (WTO) gestärkt werden, um die Interessen des Globalen Südens in Handels- und Entwick- lungspolitik zu stärken
4523;neutral;0.984954833984375;Die Sonderorganisationen der UN, wie das Welternährungsprogramm (WFP), die Weltgesundheitsorganisation (WHO), die Internationale Arbeitsorganisation (ILO) oder das Flüchtlingshilfswerk (UNHCR) sind aufgrund von Unterfinanzierung nicht in der  Lage, den Krisen angemessen zu begegnen
4524;neutral;0.9864214658737183;Die reichen Mitgliedsländer müssen endlich ihren Zahlungsverpflichtungen nachkommen und die Finanzierungslücke schließen
4525;neutral;0.8727814555168152;Im Fall des UNHCR geht es um knapp Mil- liarden Euro, also nur einen Bruchteil der deutschen Rüstungsausgaben
4526;neutral;0.9850732684135437;Um den Einfluss privater Akteure zurück- zudrängen, wollen wir die Basisbeiträge anheben
4527;neutral;0.9811179041862488;Die Ausgaben der UN für Militä- reinsätze müssen zugunsten der Mittel für Hungerbekämpfung, friedlicher Konflikt- bearbeitung und ziviler Krisenprävention umverteilt werden
4528;neutral;0.9793765544891357;Wir unterstützen den Appell des UN- Generalsekretärs Antönio Guterres für einen globalen Waffenstillstand
4529;neutral;0.9883425831794739;Wirtschaftssanktionen treffen vor allem die einfache Bevölkerung und müssen beendet werden
4530;neutral;0.9781821966171265;Unilaterale Sanktionen der USA und EU, wie beispielsweise gegen Iran, Kuba, Syrien oder Russland, sind völker- rechtswidrig und drehen die Eskalations- spirale immer weiter
4531;neutral;0.9813432097434998;Wir verurteilen die Blockade Kubas durch die Biden-Administration und alle Versuche von USA und EU, unliebsame Regierungen in Lateinamerika, wie in Venezuela und Bolivien, wegzuputschen und durch Wirt- schaftssanktionen zu destabilisieren
4532;neutral;0.7496863007545471;Im Fall Kubas ist ein ganzes Land in seiner wirt- schaftlichen Entwicklung blockiert
4533;neutral;0.9691334366798401;Sogar die Bundesregierung stimmt regelmäßig in der UN gegen die US-Blockade
4534;neutral;0.9877602458000183;Daher fordern wir von einer neuen Bundesregie- rung, dass sie endlich ihren Worten Taten folgen lässt und die EU-Blocking-Regulation von konsequent umsetzt
4535;neutral;0.9767961502075195;DIE LINKE unterstützt den Vorschlag, den kubanischen Arztemissionen den Friedensnobelpreis zu verleihen
4536;neutral;0.8669672608375549;Sie haben in bislang Ländern Patient*innen behandelt und die medi-  zinische Versorgung der Bevölkerung in armen Ländern gewährleistet - auch gegen Corona und andere Viren
4537;neutral;0.9825460910797119;Wir treten für eine friedliche Lösung des Nahostkonflikts auf der Basis zweier unabhängiger Staaten Israel und Palästina und der Grenzen von ein
4538;neutral;0.9721488356590271;Die Zusammenarbeit mit Organisationen und Zusammenschlüssen von Staaten des Globalen Südens, die sich für die sozialen Belange der Menschen, eine gerechte wirtschaftliche Entwicklung, die Rechte der Indigenen, friedliche Zusammenarbeit und regionaler Integration bemühen, wollen wir durch politische Zusammenarbeit stärken
4539;neutral;0.9845137000083923;Menschenrechte durchsetzen  Menschenrechte sind universell und ver- pflichten zu politischem Handeln
4540;neutral;0.9875338077545166;Alle Menschenrechte sind für uns gleich wichtig: soziale, wirtschaftliche, kulturelle und politische
4541;neutral;0.9887423515319824;Den Bruch des Menschenrechts kritisieren wir als LINKE überall
4542;neutral;0.9868069291114807;Den doppel- ten Standards der Bundesregierung stellen wir uns entgegen
4543;neutral;0.9862349629402161;Wir wollen Menschenrechte global durchsetzen, dafür muss die internationale Gerichtsbarkeit gestärkt werden
4544;neutral;0.9853208661079407;Frieden ist eine unabdingbare Voraus- setzung für die Verwirklichung der Men- schenrechte und umfassende menschliche Entwicklung
4545;neutral;0.9911471009254456;Wir wollen, dass im Völker- recht das Recht auf Frieden verankert wird
4546;neutral;0.9902673363685608;Menschenrechte dürfen nicht zur Kriegs- führung instrumentalisiert werden
4547;neutral;0.983075737953186;Wir wollen, dass die Bundesregierung das Zusatzprotokoll zum Internationalen Pakt über Menschenrechte unterzeichnet, damit Einzelpersonen die Möglichkeit des Beschwerdewess bei den UN haben
4548;neutral;0.9837039113044739;Die Grundrechte sollen für alle in Deutsch- land lebenden Menschen gelten und nicht vom deutschen Pass abhängig sein
4549;neutral;0.986610472202301;Wir wollen die Kräfte für Demo- kratie, Gleichberechtigung und soziale Gerechtigkeit fördern, statt Deals mit   Diktatoren zu schließen
4550;neutral;0.9704521894454956;Deswegen unter- stützen wir die fortschrittlichen sozialen Bewegungen von Kurdistan über die West-  sahara bis nach Kolumbien in ihrem Kampf
4551;neutral;0.9877291917800903;Deutschland muss sich aktiv für die Freilassung politischer Gefangener einsetzen
4552;neutral;0.9887499809265137;Die willkürliche Kriminalisierung fortschrittlicher Bewegungen, auch durch NATO-Verbündete und Behörden hierzu- lande wollen wir beenden
4553;neutral;0.9831402897834778;Wir sind solida- risch mit verfolgten Whistleblowern wie Chelsea Manning oder Edward Snowden und Journalisten wie Julian Assange, die Kriegsverbrechen und millionenfache rechtswidrige weltweite Überwachung durch die USA öffentlich gemacht haben und deshalb verfolgt werden
4554;neutral;0.9851446151733398;Die Menschenrechte sind als Gesamtes erkämpft und unteilbar
4555;neutral;0.9856376051902771;Als diese Einheit müssen sie auch verwirklicht werden
4556;neutral;0.9747151136398315;Das Recht auf Arbeit und auf gleichen Lohn, bei gleicher Arbeit, muss mit Leben gefüllt werden
4557;neutral;0.9893437623977661;Recht auf sauberes Trinkwasser und auf ein gesundes Okosystem müssen als Menschenrechte verstanden werden
4558;neutral;0.9871901869773865;Lasst uns die Menschenrechte gemeinsam verbessern
4559;neutral;0.9856918454170227;Deutschen und europäischen Kolonialismus aufarbeiten  DIE LINKE fordert, dass der deutsche Kolonialismus und seine Wirkung in den internationalen Beziehungen bis heute aufgearbeitet werden
4560;neutral;0.9879857897758484;Kolonialismus muss endlich als Unrechtsherrschaft anerkannt werden
4561;neutral;0.9782810211181641;Wir wollen eine öffentliche Debatte innerhalb bundesdeutscher Einrichtungen sowie eine Unterstützung der antikoloni- alen Erinnerungskultur in den ehemaligen Kolonien
4562;neutral;0.97337806224823;Dazu fordern wir die Einsetzung    einer Enquetekommission des Bundestags und unterstützen die Initiative zur Errich- tung eines zentralen Denk- und Mahnmals für die Opfer des deutschen Kolonialismus am Ort der sogenannten Afrika-Konferenz in Berlin
4563;neutral;0.9755796194076538;Der Bund soll unter Einbezie- hung von Wissenschaftler*innen aus den ehemaligen Kolonien eine Institution zur Geschichte des Kolonialismus aufbauen
4564;neutral;0.9846422076225281;Sie soll insbesondere die deutsche Rolle  in den afrikanischen, asiatischen und süd- pazifischen Kolonien beleuchten
4565;neutral;0.9849868416786194;Bundesregierung und Bundestag müs- sen den Genozid an den Herero und Nama vollumfänglich als Völkermord anerken- nen
4566;neutral;0.9705051779747009;Die im Mai angekündigte Bitte um Entschuldigung für den Völkermord in der ehemaligen deutschen Kolonie Süd- westafrika ist nur ein erster Schritt in der Aufarbeitung
4567;neutral;0.987799882888794;Das über einen Zeitraum von Jahren angekündigte Programm zum Wiederaufbau und zur Entwicklung ist keine Entschädigungsleistung, sondern muss als technische Entwicklungshilfe bewertet werden
4568;neutral;0.9867276549339294;Es ersetzt keine Politik der Versöhnung und Entschädigung für das Leid, das Generationen von Herero und Nama entstanden ist
4569;neutral;0.6778727769851685;In den gleichberech- tigten Dialog über einen angemessenen Umgang mit der Schuld und über Entschädi- gungen müssen die Vertreter*innen der betroffenen Gemeinschaften in Namibia neben der namibischen Regierung einbe- zogen werden
4570;neutral;0.9793267250061035;Kultur- und Naturobjekte müssen in die Herkunftsländer zurückgeführt werden
4571;neutral;0.9878851771354675;Nur nach offizieller Genehmigung dürfen Artefakte als Leihgaben in der Bundes- republik ausgestellt werden
4572;neutral;0.8159465789794922;Sterbliche Überreste müssen an die Herkunfts- Communitys übergeben werden
4573;neutral;0.9878904819488525;For- schungen an unrechtmäßig erworbenen Sammlungen müssen gestoppt werden
4574;neutral;0.9820833206176758;Für ein solidarisches Europal  Wir kämpfen für ein soziales, demo- kratisches und friedliches Europa, für eine andere Europäische Union, in der alle  gut leben und arbeiten können
4575;neutral;0.9219437837600708;Ein soli- darisches Europa, in dem alle Menschen vor Armut geschützt sind
4576;neutral;0.9700221419334412;In dem nicht Standortkonkurrenz und Profit, sondern Demokratie und Solidarität an erster Stelle stehen
4577;neutral;0.9750455021858215;Ein Europa, in dem Konzerne und Reiche endlich ihren Anteil zur Finanzierung des Gemeinwohls leisten
4578;neutral;0.9841123223304749;Für eine EU, die keine Deals mit Diktator*innen und multi- nationalen Konzernen macht, die Krieg als Mittel der Politik ächtet und verhindert, dass Menschen auf der Flucht im Mittel- meer ertrinken
4579;neutral;0.986446738243103;Wir wollen eine Union, die Klimaschutz und eine Energie- und Ver- kehrswende endlich voranbringt, anstatt sie zu blockieren
4580;neutral;0.987832248210907;Wir wollen ein friedliches Europa ohne Rüstungswettlauf
4581;neutral;0.9857122302055359;Wir fordern soziale Mindeststandards, gute Gesund- heitsversorgung und Bildung für alle
4582;neutral;0.9671663641929626;Wir müssen die ökologischen Herausforde- rungen mit einer Antwort auf die sozialen Probleme verbinden
4583;neutral;0.9830219745635986;Doch die EU-Kommis- sion hat einen »Green Deal« aufgelegt, mit dem die EU nicht mal in der Lage ist, ihre Klimaziele zu erreichen
4584;neutral;0.9889761209487915;Deshalb wollen wir umsteuern - mit einem sozialökologischen Systemwechsel in Europa
4585;neutral;0.9766896963119507;Der muss den Umbau der Wirtschaft mit massiven Öffent- lichen Investitionen in gute Jobs, Innovation für klimaneutrale Produktion und Infrastruk- tur schaffen
4586;neutral;0.9899716377258301;Die natürlichen Lebensgrund- lagen und Gemeinschaftsgüter wie Wasser, Energie, Luft, eine saubere Umwelt und unsere Gesundheit dürfen nicht mehr den Profitinteressen einiger weniger untergeord- net werden
4587;neutral;0.9902376532554626;Wir streiten für eine sinnvolle Regionalisierung der Warenströme
4588;neutral;0.9822887182235718;Es braucht in Europa endlich höhere Steuern für Reiche und Konzerne
4589;neutral;0.98380047082901;Gelder aus dem EU-Haushalt müssen umgewidmet werden: Statt in militärische Aufrüstung muss in solidarische und ökologische Zukunftspro- jekte investiert werden
4590;neutral;0.9890205264091492;Denn wir brau- chen eine historische Kraftanstrengung,  um die Klimakatstrophe aufzuhalten und gleichzeitig alle Menschen mitzunehmen
4591;neutral;0.987412691116333;Wir streiten für Umverteilung des Reichtums,  für Geschlechtergerechtigkeit und Demo-  kratie, für eine neue Industriestrategie und eine tragfähige Öffentliche Infrastruktur in  Europa - für eine gute Zukunft für alle
4592;neutral;0.9227867722511292;Für die EU ist die Coronapandemie der zweite schwere Schock nach der Finanzkrise
4593;neutral;0.9852588176727295;Für zahllose Menschen bedeutet er erneut Einkommensverlust, Existenzangst und zerstörte Lebensplanung
4594;neutral;0.9753301739692688;Die Mitgliedsländer haben versucht, die Krise durch wirtschaft- liche Maßnahmen in Schach zu halten und sozial abzufedern
4595;neutral;0.9391305446624756;Die EU-Kommission setzte die Defizitbeschränkungen des Stabilitäts- und Wachstumspakts der EU aus
4596;neutral;0.9862850904464722;Doch auf- grund der Kürzungspolitik der vergangenen Jahre ist die Öffentliche Daseinsvorsorge un- terfinanziert
4597;negativ;0.7774172425270081;Banken wurden mit Milliarden gerettet, aber Krankenhäuser kaputtgespart
4598;neutral;0.9867417216300964;Hunderttausende Menschen sind gestorben, auch weil sie nicht ausreichend behandelt werden konnten
4599;neutral;0.9404559135437012;Die Spaltung zwischen Nord- und Süd-, Ost- und Westeuropa wächst
4600;neutral;0.9663205146789551;Die deutsche Politik von Niedriglöhnen und Exporterfolgen um jeden Preis hat die Krise mitverursacht und auch innerhalb der EU Ungleichheit und Konkurrenz verstärkt
4601;neutral;0.9638444185256958;Austerität, Privatisie- rung, Sozialabbau und Deindustrialisierung haben Arbeitsplätze vernichtet, Armut geschaffen und damit dem Rechtspopulis- mus Auftrieb gegeben
4602;neutral;0.9862448573112488;Die Herausforde- rungen von Klimawandel und globaler sozialer Gerechtigkeit kann kein Land allein stemmen
4603;neutral;0.989925742149353;Wir müssen grenzübergrei- fende - globale - Lösungen finden
4604;neutral;0.983098566532135;All das zeigt: Es ist höchste Zeit für ein soziales und solidarisches Europa
4605;neutral;0.9885121583938599;Anders als noch in der Finanzkrise /reagierte die EU bisher nicht mit einem Kürzungsdiktat auf die Krise
4606;neutral;0.9700329303741455;Aber die Gefahr ist groß, dass die EU nach der Krise wieder in die alte Kürzungspolitik zurückfällt
4607;neutral;0.9815089106559753;Denn das Diktat der schwarzen Null ist nur ausgesetzt
4608;neutral;0.9849360585212708;Klar ist deshalb: Wir brauchen einen Paradigmenwechsel, weg von Kürzungen, Freihandelsabkommen und Marktradikalismus, hin zu öffentlichen Investitionen, grenzübergreifender Koope- ration und Solidarität
4609;neutral;0.96542888879776;Weg von Aufrüstung,   hin zu sinnvollen Investitionen und konse- quenter Entspannungs- und Friedenspolitik
4610;neutral;0.986375629901886;Dieser Politikwechsel muss in  Berlin beginnen
4611;neutral;0.9873504042625427;Wir wollen eine EU, die sich für ein System der internationalen Zusammenarbeit auf Augenhöhe einsetzt
4612;neutral;0.9852548837661743;Wir wollen eine EU, deren Außenpolitik von friedlicher Koope- ration geprägt ist und nicht von der gewalt- tätigen Durchsetzung wirtschaftlicher Inte- ressen
4613;neutral;0.9808425903320312;Die Verträge von Maastricht und Lissabon haben den Neoliberalismus in die Grundlagen der Union eingeschrieben
4614;neutral;0.9885807633399963;Wir wollen neue Verträge, um die EU sozialer, gerechter und ökologischer zu machen
4615;neutral;0.9830085039138794;Nur so hat die Union eine gemeinsame Zukunft
4616;neutral;0.5035079121589661;Für diese Zukunft setzen wir uns zusammen mit sozialen Bewegungen, mit Gewerk- schaften, mit der Europäischen Linken und anderen Parteien ein
4617;neutral;0.9839455485343933;Gewerkschaften und Bewegungen, der Einsatz für das Klima, für Demokratie und Frauenrechte und gegen Rassismus überall zeigen: Gemeinsam können wir Europa verändern
